Frame,Angle
493,"{'Flexão_CotoveloD': 126.48945634716853, 'Flexão_CotoveloE': 161.02606299130034, 'Abdução_OmbroE': 129.26457161536237, 'Abdução_OmbroD': 115.02874283184161, 'Flexão_OmbroE': 136.73135802708916, 'Flexão_OmbroD': 31.155621067417997}"
494,"{'Flexão_CotoveloD': 124.93322012551411, 'Flexão_CotoveloE': 155.87225593763924, 'Abdução_OmbroE': 131.33070583831693, 'Abdução_OmbroD': 113.47931193493008, 'Flexão_OmbroE': 134.1018395769749, 'Flexão_OmbroD': 33.25033610036891}"
495,"{'Flexão_CotoveloD': 107.3171094411704, 'Flexão_CotoveloE': 138.0808061781121, 'Abdução_OmbroE': 152.10872311502249, 'Abdução_OmbroD': 114.84428098234065, 'Flexão_OmbroE': 118.70185429506117, 'Flexão_OmbroD': 40.164393262187446}"
496,"{'Flexão_CotoveloD': 110.91688933894088, 'Flexão_CotoveloE': 139.5983965831429, 'Abdução_OmbroE': 148.50335177183217, 'Abdução_OmbroD': 115.38971385341166, 'Flexão_OmbroE': 120.24412787113627, 'Flexão_OmbroD': 43.19934318878748}"
497,"{'Flexão_CotoveloD': 109.9866750121827, 'Flexão_CotoveloE': 136.7919487419767, 'Abdução_OmbroE': 153.35965958347967, 'Abdução_OmbroD': 117.26260287667594, 'Flexão_OmbroE': 117.228672194235, 'Flexão_OmbroD': 48.061043848212904}"
498,"{'Flexão_CotoveloD': 115.03892185175302, 'Flexão_CotoveloE': 137.3176450456653, 'Abdução_OmbroE': 153.5973069586821, 'Abdução_OmbroD': 118.5995905840364, 'Flexão_OmbroE': 116.33791233994566, 'Flexão_OmbroD': 50.841667538696726}"
499,"{'Flexão_CotoveloD': 120.22178753904188, 'Flexão_CotoveloE': 128.16853219420648, 'Abdução_OmbroE': 164.84253228081542, 'Abdução_OmbroD': 120.97099413114222, 'Flexão_OmbroE': 106.62658671521643, 'Flexão_OmbroD': 61.52935946281734}"
500,"{'Flexão_CotoveloD': 121.06558626235537, 'Flexão_CotoveloE': 129.17117067910533, 'Abdução_OmbroE': 160.9625899819456, 'Abdução_OmbroD': 121.15911049441931, 'Flexão_OmbroE': 108.53640181684949, 'Flexão_OmbroD': 63.210423242549865}"
501,"{'Flexão_CotoveloD': 120.98170393281103, 'Flexão_CotoveloE': 135.80769424328008, 'Abdução_OmbroE': 151.60222607838062, 'Abdução_OmbroD': 120.14368538113723, 'Flexão_OmbroE': 115.27408956738653, 'Flexão_OmbroD': 60.937995237732764}"
502,"{'Flexão_CotoveloD': 121.071270278344, 'Flexão_CotoveloE': 150.40390802876027, 'Abdução_OmbroE': 135.9320130276382, 'Abdução_OmbroD': 119.14222429779386, 'Flexão_OmbroE': 127.83023048710957, 'Flexão_OmbroD': 52.799922440611624}"
503,"{'Flexão_CotoveloD': 117.76939613689737, 'Flexão_CotoveloE': 153.0890776402272, 'Abdução_OmbroE': 130.6871706883928, 'Abdução_OmbroD': 118.26332384810708, 'Flexão_OmbroE': 130.0351319023543, 'Flexão_OmbroD': 46.90023092752105}"
504,"{'Flexão_CotoveloD': 122.41593300472458, 'Flexão_CotoveloE': 153.975167014273, 'Abdução_OmbroE': 132.43165948690452, 'Abdução_OmbroD': 115.65289703733153, 'Flexão_OmbroE': 129.97116172567715, 'Flexão_OmbroD': 38.06170934431617}"
505,"{'Flexão_CotoveloD': 112.43963446447971, 'Flexão_CotoveloE': 143.48933507558542, 'Abdução_OmbroE': 143.21820806862416, 'Abdução_OmbroD': 117.68411486740885, 'Flexão_OmbroE': 121.02878615366205, 'Flexão_OmbroD': 45.53101949439224}"
506,"{'Flexão_CotoveloD': 108.54167966385373, 'Flexão_CotoveloE': 123.65223847619043, 'Abdução_OmbroE': 164.458858773956, 'Abdução_OmbroD': 115.89958540404915, 'Flexão_OmbroE': 103.87143828984765, 'Flexão_OmbroD': 49.22955083755912}"
507,"{'Flexão_CotoveloD': 115.06288834459622, 'Flexão_CotoveloE': 118.84743697932572, 'Abdução_OmbroE': 169.29540567799657, 'Abdução_OmbroD': 119.46365617161783, 'Flexão_OmbroE': 99.12376124458926, 'Flexão_OmbroD': 59.885153628983986}"
508,"{'Flexão_CotoveloD': 121.83265274913592, 'Flexão_CotoveloE': 134.74537465214138, 'Abdução_OmbroE': 149.77643455874144, 'Abdução_OmbroD': 121.28459932649983, 'Flexão_OmbroE': 113.80599619255139, 'Flexão_OmbroD': 66.54079170282901}"
509,"{'Flexão_CotoveloD': 123.43185441728778, 'Flexão_CotoveloE': 140.89667426146784, 'Abdução_OmbroE': 143.56072517402967, 'Abdução_OmbroD': 121.9531726879735, 'Flexão_OmbroE': 118.3771278463104, 'Flexão_OmbroD': 67.12181256648437}"
510,"{'Flexão_CotoveloD': 117.81419557477128, 'Flexão_CotoveloE': 122.90909319562562, 'Abdução_OmbroE': 166.5575352455439, 'Abdução_OmbroD': 119.04775974430758, 'Flexão_OmbroE': 101.83413448889563, 'Flexão_OmbroD': 56.66889429642596}"
511,"{'Flexão_CotoveloD': 139.28840590696095, 'Flexão_CotoveloE': 123.07241800486104, 'Abdução_OmbroE': 164.5787065241124, 'Abdução_OmbroD': 124.86499651806221, 'Flexão_OmbroE': 101.15493684915567, 'Flexão_OmbroD': 88.6873774912181}"
512,"{'Flexão_CotoveloD': 121.79642145999478, 'Flexão_CotoveloE': 126.64778253996087, 'Abdução_OmbroE': 162.65364891284082, 'Abdução_OmbroD': 122.11733764800698, 'Flexão_OmbroE': 106.17503654923533, 'Flexão_OmbroD': 65.47371561603855}"
513,"{'Flexão_CotoveloD': 111.75872730608965, 'Flexão_CotoveloE': 133.8357691478323, 'Abdução_OmbroE': 156.23402709443846, 'Abdução_OmbroD': 118.84495730465503, 'Flexão_OmbroE': 113.94763274502318, 'Flexão_OmbroD': 51.623027145870964}"
514,"{'Flexão_CotoveloD': 111.29476870957367, 'Flexão_CotoveloE': 132.19194117904945, 'Abdução_OmbroE': 159.24904681533084, 'Abdução_OmbroD': 116.12105344700151, 'Flexão_OmbroE': 112.3250081061819, 'Flexão_OmbroD': 44.27009520139745}"
515,"{'Flexão_CotoveloD': 110.8959932795728, 'Flexão_CotoveloE': 129.26594969097974, 'Abdução_OmbroE': 161.89375759884615, 'Abdução_OmbroD': 118.62334883551824, 'Flexão_OmbroE': 110.08778695917908, 'Flexão_OmbroD': 50.414915043752046}"
516,"{'Flexão_CotoveloD': 107.59836169781536, 'Flexão_CotoveloE': 134.2771793154898, 'Abdução_OmbroE': 157.72323765480877, 'Abdução_OmbroD': 115.68585870249305, 'Flexão_OmbroE': 114.14399262326361, 'Flexão_OmbroD': 41.881848723090286}"
517,"{'Flexão_CotoveloD': 112.21759707691938, 'Flexão_CotoveloE': 148.163362820773, 'Abdução_OmbroE': 142.32302922261866, 'Abdução_OmbroD': 114.12958031689583, 'Flexão_OmbroE': 127.01232590791167, 'Flexão_OmbroD': 34.12915585366446}"
518,"{'Flexão_CotoveloD': 123.52891299475087, 'Flexão_CotoveloE': 153.3444536711511, 'Abdução_OmbroE': 134.75733828135412, 'Abdução_OmbroD': 112.33663334839316, 'Flexão_OmbroE': 131.78446892818843, 'Flexão_OmbroD': 31.204425751773016}"
519,"{'Flexão_CotoveloD': 123.35212212151994, 'Flexão_CotoveloE': 158.82884232429794, 'Abdução_OmbroE': 133.24945295078584, 'Abdução_OmbroD': 116.41435250758306, 'Flexão_OmbroE': 136.17028513032494, 'Flexão_OmbroD': 30.638699855200088}"
520,"{'Flexão_CotoveloD': 125.79170670096113, 'Flexão_CotoveloE': 160.64960732317286, 'Abdução_OmbroE': 132.16704843459598, 'Abdução_OmbroD': 117.89625052633943, 'Flexão_OmbroE': 138.17660119766418, 'Flexão_OmbroD': 30.973801435825635}"
521,"{'Flexão_CotoveloD': 141.84284762362282, 'Flexão_CotoveloE': 157.1179644377591, 'Abdução_OmbroE': 135.45506944509063, 'Abdução_OmbroD': 114.03953953890108, 'Flexão_OmbroE': 136.19600373769526, 'Flexão_OmbroD': 28.49253811935816}"
522,"{'Flexão_CotoveloD': 145.60209287922632, 'Flexão_CotoveloE': 156.7800711169307, 'Abdução_OmbroE': 131.36712714277678, 'Abdução_OmbroD': 111.27705676985256, 'Flexão_OmbroE': 135.89310863661902, 'Flexão_OmbroD': 29.602824666572076}"
523,"{'Flexão_CotoveloD': 144.77446544009786, 'Flexão_CotoveloE': 155.7987448088889, 'Abdução_OmbroE': 134.50697736527974, 'Abdução_OmbroD': 111.51653557061563, 'Flexão_OmbroE': 136.66607028745594, 'Flexão_OmbroD': 27.553678131560957}"
524,"{'Flexão_CotoveloD': 132.20734296831853, 'Flexão_CotoveloE': 148.17201595621864, 'Abdução_OmbroE': 143.8497104334809, 'Abdução_OmbroD': 111.87080924145101, 'Flexão_OmbroE': 131.17097553723926, 'Flexão_OmbroD': 28.565999618483517}"
525,"{'Flexão_CotoveloD': 128.49028823083, 'Flexão_CotoveloE': 146.2065312597034, 'Abdução_OmbroE': 145.72842364545727, 'Abdução_OmbroD': 111.07864527824104, 'Flexão_OmbroE': 129.56173222671504, 'Flexão_OmbroD': 28.51661346662962}"
526,"{'Flexão_CotoveloD': 146.31839661915532, 'Flexão_CotoveloE': 162.40982336840307, 'Abdução_OmbroE': 131.30343284256116, 'Abdução_OmbroD': 115.66017391805036, 'Flexão_OmbroE': 141.87008098018993, 'Flexão_OmbroD': 27.052074698795934}"
527,"{'Flexão_CotoveloD': 113.8474031630966, 'Flexão_CotoveloE': 157.0341819244894, 'Abdução_OmbroE': 132.32799057365904, 'Abdução_OmbroD': 114.9513892424456, 'Flexão_OmbroE': 139.29387122033543, 'Flexão_OmbroD': 33.04235924896915}"
528,"{'Flexão_CotoveloD': 121.76782691244223, 'Flexão_CotoveloE': 157.9010945461485, 'Abdução_OmbroE': 135.75962628727154, 'Abdução_OmbroD': 115.35886526377725, 'Flexão_OmbroE': 140.4282431599358, 'Flexão_OmbroD': 28.88406526642055}"
529,"{'Flexão_CotoveloD': 124.34219787742495, 'Flexão_CotoveloE': 152.6195745651434, 'Abdução_OmbroE': 140.25958520273332, 'Abdução_OmbroD': 112.96038232332127, 'Flexão_OmbroE': 137.05519401721156, 'Flexão_OmbroD': 28.513376892735607}"
530,"{'Flexão_CotoveloD': 122.69155800624989, 'Flexão_CotoveloE': 148.84447372740428, 'Abdução_OmbroE': 145.1649637620718, 'Abdução_OmbroD': 112.8512091697457, 'Flexão_OmbroE': 134.8320102785736, 'Flexão_OmbroD': 27.73964642095683}"
531,"{'Flexão_CotoveloD': 121.54452673142512, 'Flexão_CotoveloE': 158.29623505335013, 'Abdução_OmbroE': 134.61296991999598, 'Abdução_OmbroD': 115.72566844774597, 'Flexão_OmbroE': 142.61044928705644, 'Flexão_OmbroD': 30.334801648916482}"
532,"{'Flexão_CotoveloD': 117.57604673730818, 'Flexão_CotoveloE': 157.033776683547, 'Abdução_OmbroE': 138.0767604978712, 'Abdução_OmbroD': 118.83400750017466, 'Flexão_OmbroE': 139.56649917455084, 'Flexão_OmbroD': 34.35440183981842}"
533,"{'Flexão_CotoveloD': 125.92310566709733, 'Flexão_CotoveloE': 159.93904154863233, 'Abdução_OmbroE': 135.83385485480062, 'Abdução_OmbroD': 119.0785379140371, 'Flexão_OmbroE': 143.14310763528235, 'Flexão_OmbroD': 30.09448367003597}"
534,"{'Flexão_CotoveloD': 117.59191865762875, 'Flexão_CotoveloE': 140.14765484309663, 'Abdução_OmbroE': 154.77341590328305, 'Abdução_OmbroD': 112.92029960026797, 'Flexão_OmbroE': 124.56230210021005, 'Flexão_OmbroD': 31.444133980733397}"
535,"{'Flexão_CotoveloD': 113.54366243533399, 'Flexão_CotoveloE': 153.56866249903524, 'Abdução_OmbroE': 142.57581012424743, 'Abdução_OmbroD': 118.16733308803761, 'Flexão_OmbroE': 137.78021846833906, 'Flexão_OmbroD': 32.31133232433993}"
536,"{'Flexão_CotoveloD': 102.86485095929619, 'Flexão_CotoveloE': 143.66470881367638, 'Abdução_OmbroE': 153.699852656743, 'Abdução_OmbroD': 118.59129835022767, 'Flexão_OmbroE': 127.24112859548234, 'Flexão_OmbroD': 36.018506171145845}"
537,"{'Flexão_CotoveloD': 104.40058530479592, 'Flexão_CotoveloE': 143.25734572521097, 'Abdução_OmbroE': 153.6807470594403, 'Abdução_OmbroD': 116.20665189832458, 'Flexão_OmbroE': 128.96331958746896, 'Flexão_OmbroD': 30.17267427448948}"
538,"{'Flexão_CotoveloD': 101.29289439493868, 'Flexão_CotoveloE': 139.85984464876776, 'Abdução_OmbroE': 155.34971679964997, 'Abdução_OmbroD': 115.78849624910201, 'Flexão_OmbroE': 124.75712716695887, 'Flexão_OmbroD': 33.581774602389714}"
539,"{'Flexão_CotoveloD': 98.91973181544309, 'Flexão_CotoveloE': 140.08723233765946, 'Abdução_OmbroE': 155.49785199809574, 'Abdução_OmbroD': 117.08635466532283, 'Flexão_OmbroE': 125.53359974939008, 'Flexão_OmbroD': 34.1894379789199}"
540,"{'Flexão_CotoveloD': 99.63066453808743, 'Flexão_CotoveloE': 143.44130644960075, 'Abdução_OmbroE': 155.5003855314902, 'Abdução_OmbroD': 116.04348257120938, 'Flexão_OmbroE': 127.09715602579064, 'Flexão_OmbroD': 29.386268307574056}"
541,"{'Flexão_CotoveloD': 107.30603847784734, 'Flexão_CotoveloE': 147.2505324895784, 'Abdução_OmbroE': 150.0104752354596, 'Abdução_OmbroD': 116.09216384966751, 'Flexão_OmbroE': 130.9711889842763, 'Flexão_OmbroD': 32.72805740734981}"
542,"{'Flexão_CotoveloD': 102.81252248428872, 'Flexão_CotoveloE': 143.65904279814714, 'Abdução_OmbroE': 153.61105226337884, 'Abdução_OmbroD': 117.08640474059351, 'Flexão_OmbroE': 127.85792994788903, 'Flexão_OmbroD': 34.227924618907764}"
543,"{'Flexão_CotoveloD': 117.81195296840906, 'Flexão_CotoveloE': 160.17568046861064, 'Abdução_OmbroE': 134.063158218995, 'Abdução_OmbroD': 117.44467087197927, 'Flexão_OmbroE': 143.44100881190153, 'Flexão_OmbroD': 30.762913829477554}"
544,"{'Flexão_CotoveloD': 106.52233632213483, 'Flexão_CotoveloE': 155.65174124711473, 'Abdução_OmbroE': 138.60638776541668, 'Abdução_OmbroD': 118.18975935255287, 'Flexão_OmbroE': 139.7602539493015, 'Flexão_OmbroD': 35.65656123256434}"
545,"{'Flexão_CotoveloD': 111.49092280816205, 'Flexão_CotoveloE': 147.34545018175805, 'Abdução_OmbroE': 144.40110142635618, 'Abdução_OmbroD': 115.4044784285201, 'Flexão_OmbroE': 131.7385153082889, 'Flexão_OmbroD': 39.00765524139132}"
546,"{'Flexão_CotoveloD': 110.756444974609, 'Flexão_CotoveloE': 154.93863382362704, 'Abdução_OmbroE': 133.43947858440006, 'Abdução_OmbroD': 115.96662174799364, 'Flexão_OmbroE': 138.7616090939566, 'Flexão_OmbroD': 39.72607005654848}"
547,"{'Flexão_CotoveloD': 114.41429333526159, 'Flexão_CotoveloE': 159.98038449532913, 'Abdução_OmbroE': 129.25793852696734, 'Abdução_OmbroD': 118.76694526268494, 'Flexão_OmbroE': 140.50218912295207, 'Flexão_OmbroD': 39.38787046152538}"
548,"{'Flexão_CotoveloD': 117.89058998069272, 'Flexão_CotoveloE': 154.06338021246862, 'Abdução_OmbroE': 136.05934358832164, 'Abdução_OmbroD': 116.95421377491263, 'Flexão_OmbroE': 135.0813138662415, 'Flexão_OmbroD': 37.66322636059812}"
549,"{'Flexão_CotoveloD': 123.11739030713755, 'Flexão_CotoveloE': 163.09967082502195, 'Abdução_OmbroE': 135.30352562596175, 'Abdução_OmbroD': 121.32999477991278, 'Flexão_OmbroE': 140.7428821446446, 'Flexão_OmbroD': 29.446480478684606}"
550,"{'Flexão_CotoveloD': 131.76519435106516, 'Flexão_CotoveloE': 156.761695840996, 'Abdução_OmbroE': 135.85944346968375, 'Abdução_OmbroD': 115.17954983591403, 'Flexão_OmbroE': 136.96508371257073, 'Flexão_OmbroD': 28.73724679561056}"
551,"{'Flexão_CotoveloD': 131.39883754003006, 'Flexão_CotoveloE': 154.6609244215222, 'Abdução_OmbroE': 142.2725528372637, 'Abdução_OmbroD': 115.56397390437384, 'Flexão_OmbroE': 135.43244153682826, 'Flexão_OmbroD': 27.15117837393933}"
552,"{'Flexão_CotoveloD': 132.03560903066494, 'Flexão_CotoveloE': 159.12731824112478, 'Abdução_OmbroE': 136.8944141983, 'Abdução_OmbroD': 117.9953734713969, 'Flexão_OmbroE': 137.55607950307382, 'Flexão_OmbroD': 28.581916250709867}"
553,"{'Flexão_CotoveloD': 133.64319461849496, 'Flexão_CotoveloE': 163.89790501003864, 'Abdução_OmbroE': 135.12091672889034, 'Abdução_OmbroD': 120.38541067997252, 'Flexão_OmbroE': 140.11806124281776, 'Flexão_OmbroD': 27.133704158397194}"
554,"{'Flexão_CotoveloD': 139.5301708247582, 'Flexão_CotoveloE': 163.74265301313062, 'Abdução_OmbroE': 132.05368266194012, 'Abdução_OmbroD': 118.54643405713965, 'Flexão_OmbroE': 140.0050285059828, 'Flexão_OmbroD': 27.713088708158352}"
555,"{'Flexão_CotoveloD': 141.35794967135186, 'Flexão_CotoveloE': 156.1941033295807, 'Abdução_OmbroE': 136.68211044837415, 'Abdução_OmbroD': 114.35799310709814, 'Flexão_OmbroE': 133.9232120647015, 'Flexão_OmbroD': 28.9882209620408}"
556,"{'Flexão_CotoveloD': 141.77107656079406, 'Flexão_CotoveloE': 154.45535262316702, 'Abdução_OmbroE': 134.86866309882697, 'Abdução_OmbroD': 112.76654727389355, 'Flexão_OmbroE': 132.79107323528922, 'Flexão_OmbroD': 30.01211515595648}"
557,"{'Flexão_CotoveloD': 114.83697023207472, 'Flexão_CotoveloE': 143.72714852874788, 'Abdução_OmbroE': 144.3396383154456, 'Abdução_OmbroD': 114.04009215610539, 'Flexão_OmbroE': 122.81449875476056, 'Flexão_OmbroD': 38.034993164361}"
558,"{'Flexão_CotoveloD': 108.71841717844526, 'Flexão_CotoveloE': 135.51917229289353, 'Abdução_OmbroE': 155.24896255208537, 'Abdução_OmbroD': 117.75456371216538, 'Flexão_OmbroE': 115.97371516543454, 'Flexão_OmbroD': 45.58379935023265}"
559,"{'Flexão_CotoveloD': 112.42899441864415, 'Flexão_CotoveloE': 134.48905427759775, 'Abdução_OmbroE': 152.92276937252092, 'Abdução_OmbroD': 117.84337604188579, 'Flexão_OmbroE': 115.4644381825762, 'Flexão_OmbroD': 50.75929321797696}"
560,"{'Flexão_CotoveloD': 110.51364560927951, 'Flexão_CotoveloE': 129.7308304838594, 'Abdução_OmbroE': 161.64116243482312, 'Abdução_OmbroD': 118.15201431195598, 'Flexão_OmbroE': 110.17652069617927, 'Flexão_OmbroD': 49.56334685707523}"
561,"{'Flexão_CotoveloD': 113.4985362888397, 'Flexão_CotoveloE': 137.9947928371571, 'Abdução_OmbroE': 152.59657523185786, 'Abdução_OmbroD': 118.05723113232374, 'Flexão_OmbroE': 117.14926881445392, 'Flexão_OmbroD': 46.83192737436957}"
562,"{'Flexão_CotoveloD': 116.95377285105243, 'Flexão_CotoveloE': 137.62355362811658, 'Abdução_OmbroE': 151.40509487782606, 'Abdução_OmbroD': 122.31316999791315, 'Flexão_OmbroE': 116.81989167054135, 'Flexão_OmbroD': 62.5193438341734}"
563,"{'Flexão_CotoveloD': 112.73066199503667, 'Flexão_CotoveloE': 141.6225890413857, 'Abdução_OmbroE': 149.41622808847853, 'Abdução_OmbroD': 122.08413729503155, 'Flexão_OmbroE': 119.64185733133539, 'Flexão_OmbroD': 56.84204642506167}"
564,"{'Flexão_CotoveloD': 121.26393757712319, 'Flexão_CotoveloE': 146.2882086414274, 'Abdução_OmbroE': 141.10607548433114, 'Abdução_OmbroD': 121.71614518864084, 'Flexão_OmbroE': 124.20434762508032, 'Flexão_OmbroD': 66.90060581901453}"
565,"{'Flexão_CotoveloD': 117.17427969787965, 'Flexão_CotoveloE': 140.56115172287016, 'Abdução_OmbroE': 148.02416615541313, 'Abdução_OmbroD': 121.27857925249995, 'Flexão_OmbroE': 118.64379437449573, 'Flexão_OmbroD': 62.46725454625576}"
566,"{'Flexão_CotoveloD': 116.47075196669178, 'Flexão_CotoveloE': 120.94501279421584, 'Abdução_OmbroE': 166.55609780963954, 'Abdução_OmbroD': 120.7517670349232, 'Flexão_OmbroE': 101.53577347344638, 'Flexão_OmbroD': 67.18818754713291}"
567,"{'Flexão_CotoveloD': 109.41182742487082, 'Flexão_CotoveloE': 128.27797272026342, 'Abdução_OmbroE': 155.0858931601619, 'Abdução_OmbroD': 117.54866864634212, 'Flexão_OmbroE': 108.7583320584515, 'Flexão_OmbroD': 57.03559409674958}"
568,"{'Flexão_CotoveloD': 106.86664073418355, 'Flexão_CotoveloE': 128.82558155108916, 'Abdução_OmbroE': 154.20577958951208, 'Abdução_OmbroD': 115.62463541471986, 'Flexão_OmbroE': 109.65966903972381, 'Flexão_OmbroD': 51.62573951360022}"
569,"{'Flexão_CotoveloD': 108.73806152566674, 'Flexão_CotoveloE': 137.5212898441165, 'Abdução_OmbroE': 144.47185506311777, 'Abdução_OmbroD': 117.12686997313631, 'Flexão_OmbroE': 117.24551751019531, 'Flexão_OmbroD': 54.37192184213255}"
570,"{'Flexão_CotoveloD': 104.55710208000858, 'Flexão_CotoveloE': 130.89259649402368, 'Abdução_OmbroE': 153.15781996479646, 'Abdução_OmbroD': 113.6062495676907, 'Flexão_OmbroE': 111.35857268466779, 'Flexão_OmbroD': 44.4907472739024}"
571,"{'Flexão_CotoveloD': 118.80837865607761, 'Flexão_CotoveloE': 148.856186867189, 'Abdução_OmbroE': 134.69388261444274, 'Abdução_OmbroD': 120.03377802269287, 'Flexão_OmbroE': 125.56294963829822, 'Flexão_OmbroD': 60.06399925027982}"
572,"{'Flexão_CotoveloD': 109.88631735094869, 'Flexão_CotoveloE': 130.67077379785934, 'Abdução_OmbroE': 153.7559546049591, 'Abdução_OmbroD': 115.3087164273155, 'Flexão_OmbroE': 110.14778402887252, 'Flexão_OmbroD': 48.20754381933625}"
573,"{'Flexão_CotoveloD': 118.07751498546259, 'Flexão_CotoveloE': 131.24142796340152, 'Abdução_OmbroE': 151.26085131795443, 'Abdução_OmbroD': 119.95961656190772, 'Flexão_OmbroE': 110.53239443522727, 'Flexão_OmbroD': 62.08809315422474}"
574,"{'Flexão_CotoveloD': 125.75310093359872, 'Flexão_CotoveloE': 121.76067892890933, 'Abdução_OmbroE': 163.25559085752232, 'Abdução_OmbroD': 122.74516736192919, 'Flexão_OmbroE': 102.24753242485764, 'Flexão_OmbroD': 75.3231154419284}"
575,"{'Flexão_CotoveloD': 122.25605710618206, 'Flexão_CotoveloE': 130.3670588753969, 'Abdução_OmbroE': 158.5036883830216, 'Abdução_OmbroD': 122.99071090006596, 'Flexão_OmbroE': 109.82729505382332, 'Flexão_OmbroD': 68.12833431816966}"
576,"{'Flexão_CotoveloD': 118.27881488968839, 'Flexão_CotoveloE': 129.2774846250203, 'Abdução_OmbroE': 160.8100569575028, 'Abdução_OmbroD': 120.79998663210527, 'Flexão_OmbroE': 108.0306439919281, 'Flexão_OmbroD': 61.04785217558522}"
577,"{'Flexão_CotoveloD': 114.47827159896443, 'Flexão_CotoveloE': 127.23096169855795, 'Abdução_OmbroE': 162.163680448874, 'Abdução_OmbroD': 119.09932114629464, 'Flexão_OmbroE': 107.66340347105836, 'Flexão_OmbroD': 55.78609588949686}"
578,"{'Flexão_CotoveloD': 111.337481974877, 'Flexão_CotoveloE': 122.96666219818874, 'Abdução_OmbroE': 168.27139162444087, 'Abdução_OmbroD': 117.01077453021439, 'Flexão_OmbroE': 103.74525027616617, 'Flexão_OmbroD': 48.69352212396038}"
