Frame,Angle
1740,"{'Flexão_CotoveloD': 102.40706438846405, 'Flexão_CotoveloE': 165.3847468077155, 'Abdução_OmbroE': 119.10039838055127, 'Abdução_OmbroD': 119.41177290397034, 'Flexão_OmbroE': 53.21062038198633, 'Flexão_OmbroD': 55.44385762682555}"
1741,"{'Flexão_CotoveloD': 98.38624701638135, 'Flexão_CotoveloE': 163.81710528122468, 'Abdução_OmbroE': 117.75863464725902, 'Abdução_OmbroD': 120.9176651308434, 'Flexão_OmbroE': 62.3967949762899, 'Flexão_OmbroD': 52.254504981826145}"
1742,"{'Flexão_CotoveloD': 122.77389541926058, 'Flexão_CotoveloE': 168.7448333602377, 'Abdução_OmbroE': 122.9587647073849, 'Abdução_OmbroD': 105.42183106094839, 'Flexão_OmbroE': 55.938139198469, 'Flexão_OmbroD': 42.97979268777874}"
1743,"{'Flexão_CotoveloD': 118.67946932012347, 'Flexão_CotoveloE': 168.3891080028979, 'Abdução_OmbroE': 122.11402016769583, 'Abdução_OmbroD': 109.5053424470123, 'Flexão_OmbroE': 54.122409334338485, 'Flexão_OmbroD': 45.97357213608109}"
1744,"{'Flexão_CotoveloD': 116.08936793612406, 'Flexão_CotoveloE': 168.43727935465085, 'Abdução_OmbroE': 123.07739896099477, 'Abdução_OmbroD': 110.9205432997486, 'Flexão_OmbroE': 56.286871843275605, 'Flexão_OmbroD': 47.4571568631888}"
1745,"{'Flexão_CotoveloD': 108.60341507754293, 'Flexão_CotoveloE': 167.12208387498958, 'Abdução_OmbroE': 122.71745001574897, 'Abdução_OmbroD': 116.0413869503354, 'Flexão_OmbroE': 57.97552366341985, 'Flexão_OmbroD': 51.975675430068634}"
1746,"{'Flexão_CotoveloD': 120.01041001143594, 'Flexão_CotoveloE': 168.7981616878912, 'Abdução_OmbroE': 124.73000724173914, 'Abdução_OmbroD': 108.2234591171686, 'Flexão_OmbroE': 59.95808386323965, 'Flexão_OmbroD': 44.71065912360851}"
1747,"{'Flexão_CotoveloD': 133.315919595492, 'Flexão_CotoveloE': 170.70731488616872, 'Abdução_OmbroE': 125.07343056326214, 'Abdução_OmbroD': 98.43767683430578, 'Flexão_OmbroE': 60.584951870484616, 'Flexão_OmbroD': 37.790814681925156}"
1748,"{'Flexão_CotoveloD': 109.17089632425728, 'Flexão_CotoveloE': 167.2367018450657, 'Abdução_OmbroE': 124.88194976458125, 'Abdução_OmbroD': 116.14238209049066, 'Flexão_OmbroE': 59.876316106990274, 'Flexão_OmbroD': 52.32233225140919}"
1749,"{'Flexão_CotoveloD': 105.16809063014887, 'Flexão_CotoveloE': 169.58658968903762, 'Abdução_OmbroE': 127.56931832122851, 'Abdução_OmbroD': 119.42547181972554, 'Flexão_OmbroE': 60.45190929186322, 'Flexão_OmbroD': 56.613428722728386}"
1750,"{'Flexão_CotoveloD': 134.92286020395954, 'Flexão_CotoveloE': 175.71154222140143, 'Abdução_OmbroE': 127.70043163900307, 'Abdução_OmbroD': 97.61594700874693, 'Flexão_OmbroE': 69.8978240442376, 'Flexão_OmbroD': 38.35905644192013}"
1751,"{'Flexão_CotoveloD': 145.57845570185015, 'Flexão_CotoveloE': 176.0389381270208, 'Abdução_OmbroE': 123.5920300335732, 'Abdução_OmbroD': 92.33779810618516, 'Flexão_OmbroE': 70.04523514648646, 'Flexão_OmbroD': 38.27354612802202}"
1752,"{'Flexão_CotoveloD': 131.1477504705138, 'Flexão_CotoveloE': 174.64076760308336, 'Abdução_OmbroE': 125.6257615474716, 'Abdução_OmbroD': 105.35367254502263, 'Flexão_OmbroE': 72.2187852591017, 'Flexão_OmbroD': 41.097733863687836}"
1753,"{'Flexão_CotoveloD': 132.670127036954, 'Flexão_CotoveloE': 175.93410683252074, 'Abdução_OmbroE': 126.37882594603258, 'Abdução_OmbroD': 101.69709169861855, 'Flexão_OmbroE': 75.10060662886231, 'Flexão_OmbroD': 40.21155254216734}"
1754,"{'Flexão_CotoveloD': 111.15724493754797, 'Flexão_CotoveloE': 177.09219692824917, 'Abdução_OmbroE': 127.7923705424464, 'Abdução_OmbroD': 120.13253287973777, 'Flexão_OmbroE': 76.21309530403697, 'Flexão_OmbroD': 54.122266446561355}"
1755,"{'Flexão_CotoveloD': 105.51170825731903, 'Flexão_CotoveloE': 176.18012410471908, 'Abdução_OmbroE': 128.927185875207, 'Abdução_OmbroD': 125.1495592340101, 'Flexão_OmbroE': 85.0528020883045, 'Flexão_OmbroD': 55.80818228260374}"
1756,"{'Flexão_CotoveloD': 105.98256200199296, 'Flexão_CotoveloE': 176.15941311909535, 'Abdução_OmbroE': 127.10231407033703, 'Abdução_OmbroD': 125.72228062151011, 'Flexão_OmbroE': 78.73551289288667, 'Flexão_OmbroD': 58.713692859260235}"
1757,"{'Flexão_CotoveloD': 122.84929112748162, 'Flexão_CotoveloE': 175.23064730133336, 'Abdução_OmbroE': 123.70649380485105, 'Abdução_OmbroD': 116.8406220170407, 'Flexão_OmbroE': 72.30664781265386, 'Flexão_OmbroD': 50.13571890413061}"
1758,"{'Flexão_CotoveloD': 108.70693721135234, 'Flexão_CotoveloE': 175.56113551296292, 'Abdução_OmbroE': 128.1421496096974, 'Abdução_OmbroD': 125.54574837439878, 'Flexão_OmbroE': 82.79092917692262, 'Flexão_OmbroD': 57.39237123512727}"
1759,"{'Flexão_CotoveloD': 118.77459051248476, 'Flexão_CotoveloE': 174.41522749827692, 'Abdução_OmbroE': 120.73042507529811, 'Abdução_OmbroD': 121.09955789181821, 'Flexão_OmbroE': 71.42813111068043, 'Flexão_OmbroD': 53.396466368835775}"
1760,"{'Flexão_CotoveloD': 115.4972122158266, 'Flexão_CotoveloE': 175.32459415506435, 'Abdução_OmbroE': 125.02445346805898, 'Abdução_OmbroD': 121.45734963444826, 'Flexão_OmbroE': 73.19841701320262, 'Flexão_OmbroD': 54.950678116464715}"
1761,"{'Flexão_CotoveloD': 117.41827664705616, 'Flexão_CotoveloE': 175.09297697969075, 'Abdução_OmbroE': 123.9097125063638, 'Abdução_OmbroD': 122.23259994613879, 'Flexão_OmbroE': 78.130919659797, 'Flexão_OmbroD': 53.28226768536297}"
1762,"{'Flexão_CotoveloD': 110.90814620018699, 'Flexão_CotoveloE': 175.27677040365458, 'Abdução_OmbroE': 129.73922052002163, 'Abdução_OmbroD': 120.06364133567585, 'Flexão_OmbroE': 75.87616516888207, 'Flexão_OmbroD': 55.705054560924125}"
1763,"{'Flexão_CotoveloD': 109.2271966163974, 'Flexão_CotoveloE': 175.04382947570156, 'Abdução_OmbroE': 128.03734742672606, 'Abdução_OmbroD': 122.93613728933337, 'Flexão_OmbroE': 74.25547384016416, 'Flexão_OmbroD': 60.01519626348224}"
1764,"{'Flexão_CotoveloD': 108.98397054361638, 'Flexão_CotoveloE': 174.85824080883944, 'Abdução_OmbroE': 128.40675083022558, 'Abdução_OmbroD': 123.80189669233346, 'Flexão_OmbroE': 82.00479803495226, 'Flexão_OmbroD': 57.703493302984754}"
1765,"{'Flexão_CotoveloD': 114.42204015464826, 'Flexão_CotoveloE': 174.72140446609006, 'Abdução_OmbroE': 125.62601565619954, 'Abdução_OmbroD': 121.82700897713306, 'Flexão_OmbroE': 90.4272227465379, 'Flexão_OmbroD': 49.86186168735239}"
1766,"{'Flexão_CotoveloD': 108.94176688826771, 'Flexão_CotoveloE': 175.19028291076503, 'Abdução_OmbroE': 127.58354494257225, 'Abdução_OmbroD': 123.2192626810184, 'Flexão_OmbroE': 82.61260900902757, 'Flexão_OmbroD': 57.04559992070716}"
1767,"{'Flexão_CotoveloD': 110.41424178842026, 'Flexão_CotoveloE': 175.23337049530605, 'Abdução_OmbroE': 127.91718536928038, 'Abdução_OmbroD': 121.4270507235918, 'Flexão_OmbroE': 80.87983171766881, 'Flexão_OmbroD': 56.4721878662765}"
1768,"{'Flexão_CotoveloD': 109.68826275877828, 'Flexão_CotoveloE': 174.92338277781306, 'Abdução_OmbroE': 126.99901652013729, 'Abdução_OmbroD': 120.96016718838649, 'Flexão_OmbroE': 81.2596733645022, 'Flexão_OmbroD': 56.449254834267236}"
1769,"{'Flexão_CotoveloD': 109.51308657172365, 'Flexão_CotoveloE': 174.98730531253008, 'Abdução_OmbroE': 128.07875921008412, 'Abdução_OmbroD': 121.29209722305028, 'Flexão_OmbroE': 84.66814800297693, 'Flexão_OmbroD': 56.109413423082}"
1770,"{'Flexão_CotoveloD': 116.8216118720369, 'Flexão_CotoveloE': 174.38143576627147, 'Abdução_OmbroE': 129.3899275773902, 'Abdução_OmbroD': 116.81616723251929, 'Flexão_OmbroE': 89.55582766069381, 'Flexão_OmbroD': 48.48788304382728}"
1771,"{'Flexão_CotoveloD': 109.33505261754873, 'Flexão_CotoveloE': 174.2140571719108, 'Abdução_OmbroE': 127.47070884907647, 'Abdução_OmbroD': 122.49916046057007, 'Flexão_OmbroE': 87.24813637413892, 'Flexão_OmbroD': 54.00633391628914}"
1772,"{'Flexão_CotoveloD': 113.06716905247349, 'Flexão_CotoveloE': 173.96915834951773, 'Abdução_OmbroE': 124.01680735111782, 'Abdução_OmbroD': 119.77083663993031, 'Flexão_OmbroE': 85.12428486395996, 'Flexão_OmbroD': 50.97339819395552}"
1773,"{'Flexão_CotoveloD': 114.27649890000332, 'Flexão_CotoveloE': 173.80062698443527, 'Abdução_OmbroE': 125.03098051686942, 'Abdução_OmbroD': 118.4137478422783, 'Flexão_OmbroE': 83.50735612197202, 'Flexão_OmbroD': 49.85480701153759}"
1774,"{'Flexão_CotoveloD': 118.51635326806533, 'Flexão_CotoveloE': 173.42424164938316, 'Abdução_OmbroE': 124.3793821910308, 'Abdução_OmbroD': 115.82610934614148, 'Flexão_OmbroE': 89.78745577674135, 'Flexão_OmbroD': 45.91764456885019}"
1775,"{'Flexão_CotoveloD': 110.74845747364634, 'Flexão_CotoveloE': 173.68504656297083, 'Abdução_OmbroE': 123.39655663621744, 'Abdução_OmbroD': 121.89252976293636, 'Flexão_OmbroE': 90.4623021578885, 'Flexão_OmbroD': 49.66466739461282}"
1776,"{'Flexão_CotoveloD': 117.26049610073233, 'Flexão_CotoveloE': 173.97891040577056, 'Abdução_OmbroE': 121.87152228903858, 'Abdução_OmbroD': 118.23210630849243, 'Flexão_OmbroE': 90.08737963893476, 'Flexão_OmbroD': 46.39366451001101}"
1777,"{'Flexão_CotoveloD': 106.45198659730845, 'Flexão_CotoveloE': 173.89956585524408, 'Abdução_OmbroE': 124.48835658824946, 'Abdução_OmbroD': 123.77460746683948, 'Flexão_OmbroE': 90.75775888662058, 'Flexão_OmbroD': 52.323276310379754}"
1778,"{'Flexão_CotoveloD': 108.4267398428242, 'Flexão_CotoveloE': 173.683611913493, 'Abdução_OmbroE': 124.03885914816792, 'Abdução_OmbroD': 122.1713935625873, 'Flexão_OmbroE': 89.68505988535274, 'Flexão_OmbroD': 50.16741388093391}"
1779,"{'Flexão_CotoveloD': 112.14821692864952, 'Flexão_CotoveloE': 173.8819470543553, 'Abdução_OmbroE': 121.5677742935721, 'Abdução_OmbroD': 121.47059146144683, 'Flexão_OmbroE': 86.71131995191627, 'Flexão_OmbroD': 49.507101559955885}"
1780,"{'Flexão_CotoveloD': 110.58263964734826, 'Flexão_CotoveloE': 174.12748516307516, 'Abdução_OmbroE': 123.69850454179905, 'Abdução_OmbroD': 123.73392913489045, 'Flexão_OmbroE': 96.90866265733385, 'Flexão_OmbroD': 48.50039014278184}"
1781,"{'Flexão_CotoveloD': 114.20030830778896, 'Flexão_CotoveloE': 174.24010487684757, 'Abdução_OmbroE': 124.62226035157131, 'Abdução_OmbroD': 120.32712636874578, 'Flexão_OmbroE': 93.66829592063308, 'Flexão_OmbroD': 47.63868996665116}"
1782,"{'Flexão_CotoveloD': 112.38723526873244, 'Flexão_CotoveloE': 174.39976207264348, 'Abdução_OmbroE': 123.0522114000779, 'Abdução_OmbroD': 121.89956157944377, 'Flexão_OmbroE': 89.58844308972276, 'Flexão_OmbroD': 49.802123143158724}"
1783,"{'Flexão_CotoveloD': 115.77095810865794, 'Flexão_CotoveloE': 174.61952207567154, 'Abdução_OmbroE': 124.26845563593989, 'Abdução_OmbroD': 119.92237547787724, 'Flexão_OmbroE': 93.73630662535477, 'Flexão_OmbroD': 47.33622455613212}"
1784,"{'Flexão_CotoveloD': 119.98727393744068, 'Flexão_CotoveloE': 174.8845979941782, 'Abdução_OmbroE': 124.04258026375098, 'Abdução_OmbroD': 117.8767042939524, 'Flexão_OmbroE': 95.47678287366264, 'Flexão_OmbroD': 44.921754941606196}"
1785,"{'Flexão_CotoveloD': 122.4357730408999, 'Flexão_CotoveloE': 174.82904795129886, 'Abdução_OmbroE': 123.4395633979835, 'Abdução_OmbroD': 114.99756039848018, 'Flexão_OmbroE': 81.37083493500782, 'Flexão_OmbroD': 46.38889735953612}"
1786,"{'Flexão_CotoveloD': 115.36019868885806, 'Flexão_CotoveloE': 175.31127378808227, 'Abdução_OmbroE': 127.62019675193616, 'Abdução_OmbroD': 118.74373642524131, 'Flexão_OmbroE': 83.80350842355219, 'Flexão_OmbroD': 51.08983419564609}"
1787,"{'Flexão_CotoveloD': 115.19205798532202, 'Flexão_CotoveloE': 175.48823822420783, 'Abdução_OmbroE': 129.5414843388416, 'Abdução_OmbroD': 117.63039444656135, 'Flexão_OmbroE': 87.33642899969496, 'Flexão_OmbroD': 49.48049712204258}"
1788,"{'Flexão_CotoveloD': 105.43044012654968, 'Flexão_CotoveloE': 174.9110500084902, 'Abdução_OmbroE': 131.504682969506, 'Abdução_OmbroD': 124.67843315214856, 'Flexão_OmbroE': 87.55718619499793, 'Flexão_OmbroD': 57.98311549192681}"
1789,"{'Flexão_CotoveloD': 113.21554645014083, 'Flexão_CotoveloE': 174.97095196873076, 'Abdução_OmbroE': 127.80849304232055, 'Abdução_OmbroD': 119.12735058082993, 'Flexão_OmbroE': 69.73815150070358, 'Flexão_OmbroD': 56.59023115918313}"
1790,"{'Flexão_CotoveloD': 104.70634087592089, 'Flexão_CotoveloE': 175.68678106128226, 'Abdução_OmbroE': 130.90749155515005, 'Abdução_OmbroD': 125.02420137034282, 'Flexão_OmbroE': 74.07826027055242, 'Flexão_OmbroD': 64.86409611791683}"
1791,"{'Flexão_CotoveloD': 122.94562789761417, 'Flexão_CotoveloE': 174.32721284037603, 'Abdução_OmbroE': 124.82510141197606, 'Abdução_OmbroD': 109.89608993200936, 'Flexão_OmbroE': 69.1497029910078, 'Flexão_OmbroD': 45.8743242352968}"
1792,"{'Flexão_CotoveloD': 118.70763877168022, 'Flexão_CotoveloE': 174.0049685982786, 'Abdução_OmbroE': 123.97136978175396, 'Abdução_OmbroD': 114.84027193872596, 'Flexão_OmbroE': 65.82495110010244, 'Flexão_OmbroD': 50.98453410651737}"
1793,"{'Flexão_CotoveloD': 116.42208610454459, 'Flexão_CotoveloE': 176.04139831457547, 'Abdução_OmbroE': 126.39614292502134, 'Abdução_OmbroD': 116.93608164047227, 'Flexão_OmbroE': 69.63479113054383, 'Flexão_OmbroD': 52.85809988678247}"
1794,"{'Flexão_CotoveloD': 113.21568218993973, 'Flexão_CotoveloE': 175.4991576001777, 'Abdução_OmbroE': 125.52497878821936, 'Abdução_OmbroD': 120.49556939108973, 'Flexão_OmbroE': 63.37965389682893, 'Flexão_OmbroD': 57.78316785709022}"
1795,"{'Flexão_CotoveloD': 126.13053260683913, 'Flexão_CotoveloE': 176.8773994630513, 'Abdução_OmbroE': 125.03023973224305, 'Abdução_OmbroD': 110.40578638864656, 'Flexão_OmbroE': 66.3447628321234, 'Flexão_OmbroD': 46.31210844633185}"
1796,"{'Flexão_CotoveloD': 130.7510410739624, 'Flexão_CotoveloE': 176.06585508811614, 'Abdução_OmbroE': 127.60967027066553, 'Abdução_OmbroD': 102.4973808863389, 'Flexão_OmbroE': 69.2985018444423, 'Flexão_OmbroD': 40.563376738909994}"
1797,"{'Flexão_CotoveloD': 137.30082790414127, 'Flexão_CotoveloE': 175.66346898545805, 'Abdução_OmbroE': 126.37980948710552, 'Abdução_OmbroD': 97.90524313099567, 'Flexão_OmbroE': 71.24760487630158, 'Flexão_OmbroD': 38.252407548088286}"
1798,"{'Flexão_CotoveloD': 148.19739356821725, 'Flexão_CotoveloE': 175.67335630228433, 'Abdução_OmbroE': 123.59456718752891, 'Abdução_OmbroD': 90.69614334168982, 'Flexão_OmbroE': 70.14512359565347, 'Flexão_OmbroD': 37.29693451441855}"
1799,"{'Flexão_CotoveloD': 148.43818035498776, 'Flexão_CotoveloE': 175.3112378231466, 'Abdução_OmbroE': 126.42232146979418, 'Abdução_OmbroD': 86.98284406340966, 'Flexão_OmbroE': 72.44771568522933, 'Flexão_OmbroD': 38.56748730448052}"
1800,"{'Flexão_CotoveloD': 146.0639885977073, 'Flexão_CotoveloE': 175.42850490775828, 'Abdução_OmbroE': 128.07093518191837, 'Abdução_OmbroD': 86.36955896067798, 'Flexão_OmbroE': 67.73900107749633, 'Flexão_OmbroD': 35.80436291606304}"
1801,"{'Flexão_CotoveloD': 142.94643213553644, 'Flexão_CotoveloE': 173.41520126472054, 'Abdução_OmbroE': 128.68998740533158, 'Abdução_OmbroD': 87.89380058048536, 'Flexão_OmbroE': 64.88040946348501, 'Flexão_OmbroD': 34.239610654721446}"
1802,"{'Flexão_CotoveloD': 136.69522392932475, 'Flexão_CotoveloE': 170.91270886135277, 'Abdução_OmbroE': 124.46342449028543, 'Abdução_OmbroD': 96.1755312926783, 'Flexão_OmbroE': 62.89810782249208, 'Flexão_OmbroD': 37.34900359442187}"
1803,"{'Flexão_CotoveloD': 138.1055415751999, 'Flexão_CotoveloE': 170.6471636812143, 'Abdução_OmbroE': 124.58106866183081, 'Abdução_OmbroD': 94.97849091319628, 'Flexão_OmbroE': 57.486663190095285, 'Flexão_OmbroD': 36.28772114944144}"
1804,"{'Flexão_CotoveloD': 137.76758559562782, 'Flexão_CotoveloE': 171.0383426942323, 'Abdução_OmbroE': 123.58089377845718, 'Abdução_OmbroD': 95.4662529404629, 'Flexão_OmbroE': 57.23200814742914, 'Flexão_OmbroD': 36.0781833227891}"
1805,"{'Flexão_CotoveloD': 133.67866816465738, 'Flexão_CotoveloE': 171.5972820187755, 'Abdução_OmbroE': 125.78716557305845, 'Abdução_OmbroD': 97.37344197040342, 'Flexão_OmbroE': 55.32155360195007, 'Flexão_OmbroD': 37.94425435084412}"
1806,"{'Flexão_CotoveloD': 135.96870250044924, 'Flexão_CotoveloE': 171.10014981914154, 'Abdução_OmbroE': 123.9183673011122, 'Abdução_OmbroD': 96.08518954178925, 'Flexão_OmbroE': 54.78120577439745, 'Flexão_OmbroD': 36.41030463189159}"
1807,"{'Flexão_CotoveloD': 129.69060525438655, 'Flexão_CotoveloE': 169.2069840789136, 'Abdução_OmbroE': 122.71389417706766, 'Abdução_OmbroD': 101.11470782073933, 'Flexão_OmbroE': 53.10102002848852, 'Flexão_OmbroD': 39.668545519426715}"
1808,"{'Flexão_CotoveloD': 118.911202809753, 'Flexão_CotoveloE': 166.45096996329187, 'Abdução_OmbroE': 120.95925628877748, 'Abdução_OmbroD': 108.99829997879822, 'Flexão_OmbroE': 52.65751555865431, 'Flexão_OmbroD': 45.981094765046095}"
1809,"{'Flexão_CotoveloD': 123.44099299423439, 'Flexão_CotoveloE': 167.56672967881, 'Abdução_OmbroE': 120.93727919649535, 'Abdução_OmbroD': 105.57564551216254, 'Flexão_OmbroE': 54.89794861078087, 'Flexão_OmbroD': 42.54112297279525}"
1810,"{'Flexão_CotoveloD': 122.02600960312483, 'Flexão_CotoveloE': 167.23657332612726, 'Abdução_OmbroE': 120.77761023451461, 'Abdução_OmbroD': 107.07721239058809, 'Flexão_OmbroE': 56.03543213000327, 'Flexão_OmbroD': 43.089602453017335}"
1811,"{'Flexão_CotoveloD': 97.62792608219218, 'Flexão_CotoveloE': 163.5874806742708, 'Abdução_OmbroE': 119.31378266052812, 'Abdução_OmbroD': 121.18991063364015, 'Flexão_OmbroE': 65.65059491606549, 'Flexão_OmbroD': 52.09183351372799}"
1812,"{'Flexão_CotoveloD': 104.25457450965831, 'Flexão_CotoveloE': 164.2165610617551, 'Abdução_OmbroE': 117.62660287808359, 'Abdução_OmbroD': 117.20089828674178, 'Flexão_OmbroE': 65.10043352374599, 'Flexão_OmbroD': 48.88216010646835}"
1813,"{'Flexão_CotoveloD': 111.69838300278626, 'Flexão_CotoveloE': 165.57745507139623, 'Abdução_OmbroE': 118.25491634345535, 'Abdução_OmbroD': 113.24061145945046, 'Flexão_OmbroE': 59.35175716923851, 'Flexão_OmbroD': 46.92228075838463}"
1814,"{'Flexão_CotoveloD': 110.71844997918288, 'Flexão_CotoveloE': 165.0574542672556, 'Abdução_OmbroE': 118.49146347664924, 'Abdução_OmbroD': 113.79993745461618, 'Flexão_OmbroE': 58.56292739532745, 'Flexão_OmbroD': 47.45638786142294}"
1815,"{'Flexão_CotoveloD': 106.79921941800357, 'Flexão_CotoveloE': 164.05192281208556, 'Abdução_OmbroE': 117.68748066176494, 'Abdução_OmbroD': 116.00485933227239, 'Flexão_OmbroE': 61.25729397977439, 'Flexão_OmbroD': 48.41355816087787}"
1816,"{'Flexão_CotoveloD': 104.18523143246573, 'Flexão_CotoveloE': 163.9157758676478, 'Abdução_OmbroE': 118.14975863416268, 'Abdução_OmbroD': 116.78304115107704, 'Flexão_OmbroE': 63.29522965339714, 'Flexão_OmbroD': 48.272378023795}"
1817,"{'Flexão_CotoveloD': 95.28377430300665, 'Flexão_CotoveloE': 162.5760776810965, 'Abdução_OmbroE': 118.07244109775462, 'Abdução_OmbroD': 120.79157316226731, 'Flexão_OmbroE': 63.807255878282504, 'Flexão_OmbroD': 53.07065301754538}"
1818,"{'Flexão_CotoveloD': 100.26081812143687, 'Flexão_CotoveloE': 163.96057384114783, 'Abdução_OmbroE': 118.54770158236327, 'Abdução_OmbroD': 118.99142166413012, 'Flexão_OmbroE': 60.63616865280777, 'Flexão_OmbroD': 52.48649910044003}"
1819,"{'Flexão_CotoveloD': 115.39797139967116, 'Flexão_CotoveloE': 166.93351647674893, 'Abdução_OmbroE': 120.55734813315655, 'Abdução_OmbroD': 110.10583953705024, 'Flexão_OmbroE': 61.78201996263064, 'Flexão_OmbroD': 45.112320463153765}"
1820,"{'Flexão_CotoveloD': 121.29772810041432, 'Flexão_CotoveloE': 167.55280612984745, 'Abdução_OmbroE': 121.18732350557693, 'Abdução_OmbroD': 106.38382452732876, 'Flexão_OmbroE': 60.516955644347675, 'Flexão_OmbroD': 42.830032558721456}"
1821,"{'Flexão_CotoveloD': 123.8269751346599, 'Flexão_CotoveloE': 167.95575363673527, 'Abdução_OmbroE': 121.37898474933874, 'Abdução_OmbroD': 105.70366092721169, 'Flexão_OmbroE': 52.05368683627313, 'Flexão_OmbroD': 42.56009279186992}"
1822,"{'Flexão_CotoveloD': 118.9038096819576, 'Flexão_CotoveloE': 167.61872432519988, 'Abdução_OmbroE': 121.07666522452118, 'Abdução_OmbroD': 109.45764085312652, 'Flexão_OmbroE': 49.309351108873386, 'Flexão_OmbroD': 46.87474868209395}"
1823,"{'Flexão_CotoveloD': 111.0566816791009, 'Flexão_CotoveloE': 166.79889821552527, 'Abdução_OmbroE': 121.90529595093963, 'Abdução_OmbroD': 114.36956636191204, 'Flexão_OmbroE': 52.39795082126287, 'Flexão_OmbroD': 52.028295707373275}"
1824,"{'Flexão_CotoveloD': 126.67103108105083, 'Flexão_CotoveloE': 169.0666372265472, 'Abdução_OmbroE': 121.5831549972889, 'Abdução_OmbroD': 104.52000395549194, 'Flexão_OmbroE': 52.2071334350711, 'Flexão_OmbroD': 41.760755374816966}"
1825,"{'Flexão_CotoveloD': 112.01534344340517, 'Flexão_CotoveloE': 168.18697715880754, 'Abdução_OmbroE': 125.3502124407878, 'Abdução_OmbroD': 112.81057124627885, 'Flexão_OmbroE': 56.50614766260445, 'Flexão_OmbroD': 51.46348150521541}"
1826,"{'Flexão_CotoveloD': 129.43306781485538, 'Flexão_CotoveloE': 169.386328398776, 'Abdução_OmbroE': 124.85069262442545, 'Abdução_OmbroD': 101.1992564292034, 'Flexão_OmbroE': 55.039782072654575, 'Flexão_OmbroD': 39.98890613523233}"
1827,"{'Flexão_CotoveloD': 131.09565502746338, 'Flexão_CotoveloE': 169.269554875989, 'Abdução_OmbroE': 121.92188611038591, 'Abdução_OmbroD': 101.48030868571341, 'Flexão_OmbroE': 59.59784886775648, 'Flexão_OmbroD': 38.850814916129195}"
1828,"{'Flexão_CotoveloD': 121.67717331029692, 'Flexão_CotoveloE': 170.41167912756504, 'Abdução_OmbroE': 125.26110410167115, 'Abdução_OmbroD': 106.8450152930776, 'Flexão_OmbroE': 59.71205345385523, 'Flexão_OmbroD': 44.1290921869701}"
1829,"{'Flexão_CotoveloD': 132.79022439029507, 'Flexão_CotoveloE': 173.3845279365313, 'Abdução_OmbroE': 128.59697629690106, 'Abdução_OmbroD': 96.69979508892658, 'Flexão_OmbroE': 66.10240627652736, 'Flexão_OmbroD': 38.351686749944776}"
1830,"{'Flexão_CotoveloD': 130.45782807571996, 'Flexão_CotoveloE': 175.5264725004785, 'Abdução_OmbroE': 129.705050475194, 'Abdução_OmbroD': 99.76502958429903, 'Flexão_OmbroE': 66.81274226384296, 'Flexão_OmbroD': 40.4474286191531}"
1831,"{'Flexão_CotoveloD': 128.80719253162627, 'Flexão_CotoveloE': 175.97865238386908, 'Abdução_OmbroE': 128.20581886915693, 'Abdução_OmbroD': 101.97735550125506, 'Flexão_OmbroE': 68.30346617074713, 'Flexão_OmbroD': 41.752126804859046}"
1832,"{'Flexão_CotoveloD': 119.75634412087251, 'Flexão_CotoveloE': 176.82314324842037, 'Abdução_OmbroE': 129.83307841536202, 'Abdução_OmbroD': 109.52856390615642, 'Flexão_OmbroE': 73.6233637623514, 'Flexão_OmbroD': 47.43513611951411}"
1833,"{'Flexão_CotoveloD': 104.95616052374311, 'Flexão_CotoveloE': 177.787964618982, 'Abdução_OmbroE': 129.61050622644618, 'Abdução_OmbroD': 123.30354758883736, 'Flexão_OmbroE': 71.59763391830049, 'Flexão_OmbroD': 61.28313296022017}"
1834,"{'Flexão_CotoveloD': 110.47714285129749, 'Flexão_CotoveloE': 176.30350708796075, 'Abdução_OmbroE': 125.02926165365163, 'Abdução_OmbroD': 122.91595559007052, 'Flexão_OmbroE': 74.07735376208417, 'Flexão_OmbroD': 57.26584216929487}"
1835,"{'Flexão_CotoveloD': 113.86831809957802, 'Flexão_CotoveloE': 176.05481524511467, 'Abdução_OmbroE': 124.68654880454855, 'Abdução_OmbroD': 120.67644447067903, 'Flexão_OmbroE': 72.34365860787244, 'Flexão_OmbroD': 55.48999130542367}"
1836,"{'Flexão_CotoveloD': 119.1473783624813, 'Flexão_CotoveloE': 175.1175831080964, 'Abdução_OmbroE': 123.54732186441134, 'Abdução_OmbroD': 114.72546137068487, 'Flexão_OmbroE': 73.36043705104358, 'Flexão_OmbroD': 48.42189772516596}"
1837,"{'Flexão_CotoveloD': 115.96114716629334, 'Flexão_CotoveloE': 173.484659265451, 'Abdução_OmbroE': 120.95854232160218, 'Abdução_OmbroD': 119.91194873951821, 'Flexão_OmbroE': 67.63698784337666, 'Flexão_OmbroD': 54.069835244205464}"
1838,"{'Flexão_CotoveloD': 123.79990517241143, 'Flexão_CotoveloE': 175.34729677250618, 'Abdução_OmbroE': 122.29846940500231, 'Abdução_OmbroD': 113.96827617169936, 'Flexão_OmbroE': 70.81747002173155, 'Flexão_OmbroD': 47.96904048898176}"
1839,"{'Flexão_CotoveloD': 113.81880634517255, 'Flexão_CotoveloE': 175.17048605732862, 'Abdução_OmbroE': 126.68928759549866, 'Abdução_OmbroD': 121.43891379706776, 'Flexão_OmbroE': 75.42870378632098, 'Flexão_OmbroD': 54.69361111435222}"
