Frame,Angle
562,"{'Flexão_CotoveloD': 77.97458073258126, 'Flexão_CotoveloE': 81.63111657604011, 'Abdução_OmbroE': 137.47194013430342, 'Abdução_OmbroD': 101.12758119352198, 'Flexão_OmbroE': 54.97949739381703, 'Flexão_OmbroD': 29.754964315246355}"
563,"{'Flexão_CotoveloD': 75.15286612765502, 'Flexão_CotoveloE': 80.53672697696865, 'Abdução_OmbroE': 136.96821695098805, 'Abdução_OmbroD': 102.58189017816444, 'Flexão_OmbroE': 52.935725430329924, 'Flexão_OmbroD': 29.51634897891563}"
564,"{'Flexão_CotoveloD': 75.72047204543473, 'Flexão_CotoveloE': 80.82212414806625, 'Abdução_OmbroE': 136.89623440623788, 'Abdução_OmbroD': 101.8334392327805, 'Flexão_OmbroE': 52.17669938714006, 'Flexão_OmbroD': 28.590947212656317}"
565,"{'Flexão_CotoveloD': 77.18909614446234, 'Flexão_CotoveloE': 82.91260058224206, 'Abdução_OmbroE': 137.83795942950667, 'Abdução_OmbroD': 101.4203429622137, 'Flexão_OmbroE': 53.1424814615811, 'Flexão_OmbroD': 28.81455536278736}"
566,"{'Flexão_CotoveloD': 71.01742293998471, 'Flexão_CotoveloE': 81.90881256916303, 'Abdução_OmbroE': 135.0901809320323, 'Abdução_OmbroD': 101.8104559141745, 'Flexão_OmbroE': 51.62456655144797, 'Flexão_OmbroD': 26.43155698903422}"
567,"{'Flexão_CotoveloD': 72.79720106266828, 'Flexão_CotoveloE': 82.75457307310516, 'Abdução_OmbroE': 135.7843845068636, 'Abdução_OmbroD': 101.91143190031313, 'Flexão_OmbroE': 50.6667081432868, 'Flexão_OmbroD': 27.234579720997743}"
568,"{'Flexão_CotoveloD': 75.11422652454033, 'Flexão_CotoveloE': 84.78308542332331, 'Abdução_OmbroE': 140.04569171507148, 'Abdução_OmbroD': 101.26111799733889, 'Flexão_OmbroE': 54.831747499498846, 'Flexão_OmbroD': 28.34972215428465}"
569,"{'Flexão_CotoveloD': 79.4694726015422, 'Flexão_CotoveloE': 85.79256452364763, 'Abdução_OmbroE': 140.96386096641973, 'Abdução_OmbroD': 102.08659125151011, 'Flexão_OmbroE': 54.5314345179834, 'Flexão_OmbroD': 30.58086799553513}"
570,"{'Flexão_CotoveloD': 72.97180853521749, 'Flexão_CotoveloE': 85.76963532433828, 'Abdução_OmbroE': 139.0223650469388, 'Abdução_OmbroD': 102.40368489367297, 'Flexão_OmbroE': 54.6554540361286, 'Flexão_OmbroD': 27.728781003338185}"
571,"{'Flexão_CotoveloD': 80.44649152421943, 'Flexão_CotoveloE': 86.26874993455554, 'Abdução_OmbroE': 143.32616893062954, 'Abdução_OmbroD': 102.85844209035768, 'Flexão_OmbroE': 56.54391540080648, 'Flexão_OmbroD': 32.4924017369554}"
572,"{'Flexão_CotoveloD': 71.81103440499855, 'Flexão_CotoveloE': 84.22688561802772, 'Abdução_OmbroE': 141.7957314967552, 'Abdução_OmbroD': 99.88525242223007, 'Flexão_OmbroE': 54.66447384140878, 'Flexão_OmbroD': 27.636089295262508}"
573,"{'Flexão_CotoveloD': 68.27376526956931, 'Flexão_CotoveloE': 83.19863882638181, 'Abdução_OmbroE': 139.26231486808848, 'Abdução_OmbroD': 100.67573862173572, 'Flexão_OmbroE': 53.257323072289495, 'Flexão_OmbroD': 25.838461772191465}"
574,"{'Flexão_CotoveloD': 66.9060824557254, 'Flexão_CotoveloE': 84.39471078289176, 'Abdução_OmbroE': 138.76464128443624, 'Abdução_OmbroD': 102.27892375298028, 'Flexão_OmbroE': 54.587083183547506, 'Flexão_OmbroD': 24.9887065458056}"
575,"{'Flexão_CotoveloD': 70.23536072628785, 'Flexão_CotoveloE': 88.5632358740143, 'Abdução_OmbroE': 142.28392374948643, 'Abdução_OmbroD': 104.49774440186074, 'Flexão_OmbroE': 58.43046314439184, 'Flexão_OmbroD': 27.327069913702758}"
576,"{'Flexão_CotoveloD': 72.45242817289773, 'Flexão_CotoveloE': 92.61735827188386, 'Abdução_OmbroE': 145.584735146152, 'Abdução_OmbroD': 104.97327619563555, 'Flexão_OmbroE': 62.734747056502414, 'Flexão_OmbroD': 28.407307228464163}"
577,"{'Flexão_CotoveloD': 75.73420461415621, 'Flexão_CotoveloE': 95.15239071278181, 'Abdução_OmbroE': 148.8064525280033, 'Abdução_OmbroD': 105.00930290245475, 'Flexão_OmbroE': 64.9979258757344, 'Flexão_OmbroD': 30.544111013895048}"
578,"{'Flexão_CotoveloD': 74.61482065049312, 'Flexão_CotoveloE': 96.31978307252338, 'Abdução_OmbroE': 148.5367553482806, 'Abdução_OmbroD': 104.61830939677925, 'Flexão_OmbroE': 65.03911292209601, 'Flexão_OmbroD': 29.02814081390403}"
579,"{'Flexão_CotoveloD': 73.82882569806208, 'Flexão_CotoveloE': 96.22801523905473, 'Abdução_OmbroE': 148.6376347606728, 'Abdução_OmbroD': 104.28209970145411, 'Flexão_OmbroE': 64.71209259522104, 'Flexão_OmbroD': 29.04055796897572}"
580,"{'Flexão_CotoveloD': 73.4626931349545, 'Flexão_CotoveloE': 97.4137817489591, 'Abdução_OmbroE': 150.0064311112711, 'Abdução_OmbroD': 105.31224066374298, 'Flexão_OmbroE': 67.66227442353609, 'Flexão_OmbroD': 28.415752061834866}"
581,"{'Flexão_CotoveloD': 72.03211757707328, 'Flexão_CotoveloE': 99.97448286779537, 'Abdução_OmbroE': 150.5343560359736, 'Abdução_OmbroD': 106.37197284238692, 'Flexão_OmbroE': 70.19580485522707, 'Flexão_OmbroD': 27.09130676428137}"
582,"{'Flexão_CotoveloD': 74.05368722242626, 'Flexão_CotoveloE': 98.24241833683621, 'Abdução_OmbroE': 150.85332014672284, 'Abdução_OmbroD': 103.38434807554718, 'Flexão_OmbroE': 67.37139193409449, 'Flexão_OmbroD': 27.955971277002334}"
583,"{'Flexão_CotoveloD': 75.56352573660628, 'Flexão_CotoveloE': 98.57830118142542, 'Abdução_OmbroE': 152.78782030681776, 'Abdução_OmbroD': 102.70887643665125, 'Flexão_OmbroE': 67.76031221817516, 'Flexão_OmbroD': 29.547226563848}"
584,"{'Flexão_CotoveloD': 73.91224286565514, 'Flexão_CotoveloE': 100.88878190420822, 'Abdução_OmbroE': 151.82320655895754, 'Abdução_OmbroD': 104.35870732284059, 'Flexão_OmbroE': 69.09931960102368, 'Flexão_OmbroD': 28.11837164253504}"
585,"{'Flexão_CotoveloD': 74.0541133205964, 'Flexão_CotoveloE': 103.86121746347985, 'Abdução_OmbroE': 152.55957380287015, 'Abdução_OmbroD': 106.03648201807313, 'Flexão_OmbroE': 71.16091280746738, 'Flexão_OmbroD': 28.025100865048188}"
586,"{'Flexão_CotoveloD': 75.72513998684812, 'Flexão_CotoveloE': 104.47949192999567, 'Abdução_OmbroE': 154.37994578113515, 'Abdução_OmbroD': 106.0120094808947, 'Flexão_OmbroE': 71.39472440819048, 'Flexão_OmbroD': 30.447563250499428}"
587,"{'Flexão_CotoveloD': 75.49886254331501, 'Flexão_CotoveloE': 103.0485192346264, 'Abdução_OmbroE': 154.01344659200717, 'Abdução_OmbroD': 104.51934847549134, 'Flexão_OmbroE': 70.5246562821436, 'Flexão_OmbroD': 29.63011260663572}"
588,"{'Flexão_CotoveloD': 77.14428756776061, 'Flexão_CotoveloE': 106.29360066849213, 'Abdução_OmbroE': 154.1835008797586, 'Abdução_OmbroD': 106.75325014100886, 'Flexão_OmbroE': 72.64306489729748, 'Flexão_OmbroD': 30.839542396205673}"
589,"{'Flexão_CotoveloD': 75.4843021455699, 'Flexão_CotoveloE': 108.67249477704442, 'Abdução_OmbroE': 155.58129041370114, 'Abdução_OmbroD': 107.67169868965551, 'Flexão_OmbroE': 75.24937837874859, 'Flexão_OmbroD': 29.517982319239252}"
590,"{'Flexão_CotoveloD': 75.06843694358078, 'Flexão_CotoveloE': 108.703411459094, 'Abdução_OmbroE': 155.30027515121756, 'Abdução_OmbroD': 108.17037144452459, 'Flexão_OmbroE': 75.40652788859784, 'Flexão_OmbroD': 29.081038969209402}"
591,"{'Flexão_CotoveloD': 75.4776206921599, 'Flexão_CotoveloE': 103.95239442026602, 'Abdução_OmbroE': 155.37712277918902, 'Abdução_OmbroD': 105.73124486443704, 'Flexão_OmbroE': 73.38224522822702, 'Flexão_OmbroD': 28.47444716036381}"
592,"{'Flexão_CotoveloD': 75.81802377843756, 'Flexão_CotoveloE': 107.82383386923865, 'Abdução_OmbroE': 153.8308236806068, 'Abdução_OmbroD': 108.51622810807659, 'Flexão_OmbroE': 74.89172520076693, 'Flexão_OmbroD': 28.594714545998414}"
593,"{'Flexão_CotoveloD': 75.12204387478994, 'Flexão_CotoveloE': 109.8127195335883, 'Abdução_OmbroE': 155.51649329109267, 'Abdução_OmbroD': 108.37889307005429, 'Flexão_OmbroE': 76.73230414528112, 'Flexão_OmbroD': 27.70607692684254}"
594,"{'Flexão_CotoveloD': 74.14188426467211, 'Flexão_CotoveloE': 109.50944710967087, 'Abdução_OmbroE': 154.12929645980125, 'Abdução_OmbroD': 109.40960914702336, 'Flexão_OmbroE': 76.30646624999343, 'Flexão_OmbroD': 27.208397941184188}"
595,"{'Flexão_CotoveloD': 72.91296432632731, 'Flexão_CotoveloE': 110.62841240463878, 'Abdução_OmbroE': 154.8939620733665, 'Abdução_OmbroD': 109.05952114196936, 'Flexão_OmbroE': 77.56815499098879, 'Flexão_OmbroD': 25.11882449116564}"
596,"{'Flexão_CotoveloD': 75.23040963882862, 'Flexão_CotoveloE': 109.78979898738135, 'Abdução_OmbroE': 154.8653197682906, 'Abdução_OmbroD': 109.77271357971826, 'Flexão_OmbroE': 77.08256444037677, 'Flexão_OmbroD': 28.31798669449074}"
597,"{'Flexão_CotoveloD': 80.4600306483064, 'Flexão_CotoveloE': 108.7133860235884, 'Abdução_OmbroE': 157.86439195205827, 'Abdução_OmbroD': 109.10136907637116, 'Flexão_OmbroE': 76.96044628456568, 'Flexão_OmbroD': 33.16618001539899}"
598,"{'Flexão_CotoveloD': 73.06159852096017, 'Flexão_CotoveloE': 107.7182071751446, 'Abdução_OmbroE': 154.95710512610518, 'Abdução_OmbroD': 109.37567632975045, 'Flexão_OmbroE': 77.62255913990701, 'Flexão_OmbroD': 26.300329228295823}"
599,"{'Flexão_CotoveloD': 76.97088547426672, 'Flexão_CotoveloE': 103.30308764807427, 'Abdução_OmbroE': 156.53832991184962, 'Abdução_OmbroD': 106.18640196275939, 'Flexão_OmbroE': 74.63085686968753, 'Flexão_OmbroD': 29.09716110404196}"
600,"{'Flexão_CotoveloD': 75.17090038779625, 'Flexão_CotoveloE': 110.9905221669367, 'Abdução_OmbroE': 156.18848088024447, 'Abdução_OmbroD': 108.72192124310152, 'Flexão_OmbroE': 77.69043982686311, 'Flexão_OmbroD': 29.17542285395109}"
601,"{'Flexão_CotoveloD': 82.6164143092969, 'Flexão_CotoveloE': 110.0405387747422, 'Abdução_OmbroE': 158.5945714269095, 'Abdução_OmbroD': 107.47110879200089, 'Flexão_OmbroE': 75.94149599003634, 'Flexão_OmbroD': 37.06564303602573}"
602,"{'Flexão_CotoveloD': 76.30876683252525, 'Flexão_CotoveloE': 107.12206943592528, 'Abdução_OmbroE': 154.88136854360926, 'Abdução_OmbroD': 108.35592653132471, 'Flexão_OmbroE': 74.41856917787184, 'Flexão_OmbroD': 30.90692694736893}"
603,"{'Flexão_CotoveloD': 77.15681130095227, 'Flexão_CotoveloE': 107.795040795054, 'Abdução_OmbroE': 154.94507010639697, 'Abdução_OmbroD': 108.1408188663675, 'Flexão_OmbroE': 74.13850292502802, 'Flexão_OmbroD': 32.20302287196574}"
604,"{'Flexão_CotoveloD': 77.46327036100361, 'Flexão_CotoveloE': 107.75590837599867, 'Abdução_OmbroE': 155.21372673074288, 'Abdução_OmbroD': 108.52848924515244, 'Flexão_OmbroE': 74.81314461533755, 'Flexão_OmbroD': 33.15877656518376}"
605,"{'Flexão_CotoveloD': 75.70788398121682, 'Flexão_CotoveloE': 104.82383152937436, 'Abdução_OmbroE': 152.59951471827918, 'Abdução_OmbroD': 108.0191727213214, 'Flexão_OmbroE': 72.0257645695745, 'Flexão_OmbroD': 30.95888841507778}"
606,"{'Flexão_CotoveloD': 76.42186054736653, 'Flexão_CotoveloE': 103.59215124777462, 'Abdução_OmbroE': 153.23935553349796, 'Abdução_OmbroD': 107.20994361069556, 'Flexão_OmbroE': 71.50567117984913, 'Flexão_OmbroD': 31.876854715061768}"
607,"{'Flexão_CotoveloD': 76.97006356801461, 'Flexão_CotoveloE': 104.61258638548297, 'Abdução_OmbroE': 153.81535178613558, 'Abdução_OmbroD': 107.81300687506533, 'Flexão_OmbroE': 72.69082006592348, 'Flexão_OmbroD': 33.06946951744541}"
608,"{'Flexão_CotoveloD': 77.64431733156356, 'Flexão_CotoveloE': 99.70028467632606, 'Abdução_OmbroE': 152.6025774853562, 'Abdução_OmbroD': 105.3341930661106, 'Flexão_OmbroE': 68.47133609814291, 'Flexão_OmbroD': 33.37703248306448}"
609,"{'Flexão_CotoveloD': 78.10255862235118, 'Flexão_CotoveloE': 99.45390305295255, 'Abdução_OmbroE': 151.49376610261456, 'Abdução_OmbroD': 106.40256461586671, 'Flexão_OmbroE': 68.57739964496052, 'Flexão_OmbroD': 33.72917540229912}"
610,"{'Flexão_CotoveloD': 74.26951996453292, 'Flexão_CotoveloE': 96.76344730265482, 'Abdução_OmbroE': 148.69847674931668, 'Abdução_OmbroD': 104.90958130671142, 'Flexão_OmbroE': 65.54960070413493, 'Flexão_OmbroD': 30.04706012115963}"
611,"{'Flexão_CotoveloD': 72.02998127837849, 'Flexão_CotoveloE': 94.2589592460964, 'Abdução_OmbroE': 145.97233314998505, 'Abdução_OmbroD': 105.07102363199186, 'Flexão_OmbroE': 63.210993874471754, 'Flexão_OmbroD': 29.0436992473048}"
612,"{'Flexão_CotoveloD': 72.75337157717016, 'Flexão_CotoveloE': 94.62775787251941, 'Abdução_OmbroE': 143.68293607148732, 'Abdução_OmbroD': 106.96364561758986, 'Flexão_OmbroE': 62.55165028759427, 'Flexão_OmbroD': 28.247954604343334}"
613,"{'Flexão_CotoveloD': 72.46028163171857, 'Flexão_CotoveloE': 91.12280729873571, 'Abdução_OmbroE': 142.3196627900768, 'Abdução_OmbroD': 104.90364785783879, 'Flexão_OmbroE': 58.670258541376626, 'Flexão_OmbroD': 28.88329747209849}"
614,"{'Flexão_CotoveloD': 73.73394034700895, 'Flexão_CotoveloE': 89.64154180058834, 'Abdução_OmbroE': 142.1502214084511, 'Abdução_OmbroD': 104.64808332841203, 'Flexão_OmbroE': 58.34807114263329, 'Flexão_OmbroD': 29.043032926049847}"
615,"{'Flexão_CotoveloD': 71.97963635205016, 'Flexão_CotoveloE': 85.84290209417365, 'Abdução_OmbroE': 140.01753838896423, 'Abdução_OmbroD': 103.05042451845365, 'Flexão_OmbroE': 54.52850115292435, 'Flexão_OmbroD': 28.045931977022832}"
616,"{'Flexão_CotoveloD': 71.63468476942295, 'Flexão_CotoveloE': 87.16876757452432, 'Abdução_OmbroE': 138.9342910190348, 'Abdução_OmbroD': 103.80749489578247, 'Flexão_OmbroE': 55.48098499356071, 'Flexão_OmbroD': 27.006066626282745}"
617,"{'Flexão_CotoveloD': 71.38326537215313, 'Flexão_CotoveloE': 86.4571656517597, 'Abdução_OmbroE': 138.48022434490184, 'Abdução_OmbroD': 102.86186570588383, 'Flexão_OmbroE': 54.141421615935144, 'Flexão_OmbroD': 26.73365216268897}"
618,"{'Flexão_CotoveloD': 70.6727024028155, 'Flexão_CotoveloE': 85.41594018964123, 'Abdução_OmbroE': 137.55088014909154, 'Abdução_OmbroD': 102.76384838435095, 'Flexão_OmbroE': 54.21565868481008, 'Flexão_OmbroD': 26.211790570843647}"
619,"{'Flexão_CotoveloD': 70.16897566029189, 'Flexão_CotoveloE': 83.2987102793307, 'Abdução_OmbroE': 135.21332512031748, 'Abdução_OmbroD': 102.42128897683313, 'Flexão_OmbroE': 51.32126657653657, 'Flexão_OmbroD': 25.87457838354763}"
620,"{'Flexão_CotoveloD': 69.62537562638444, 'Flexão_CotoveloE': 83.66418748979088, 'Abdução_OmbroE': 134.40842958553085, 'Abdução_OmbroD': 103.02413354577916, 'Flexão_OmbroE': 51.76444161043602, 'Flexão_OmbroD': 25.74030516968668}"
621,"{'Flexão_CotoveloD': 72.61642615937856, 'Flexão_CotoveloE': 84.36323220135422, 'Abdução_OmbroE': 136.37591878849116, 'Abdução_OmbroD': 102.72168382619722, 'Flexão_OmbroE': 52.84802206240987, 'Flexão_OmbroD': 26.999055223537738}"
622,"{'Flexão_CotoveloD': 70.32847837467072, 'Flexão_CotoveloE': 82.32826135322884, 'Abdução_OmbroE': 134.8777802083854, 'Abdução_OmbroD': 102.12962188931145, 'Flexão_OmbroE': 52.866626492248585, 'Flexão_OmbroD': 26.110836636507827}"
623,"{'Flexão_CotoveloD': 70.29692387366924, 'Flexão_CotoveloE': 83.12610482110505, 'Abdução_OmbroE': 134.04525922801994, 'Abdução_OmbroD': 102.75624514220927, 'Flexão_OmbroE': 53.33125600576642, 'Flexão_OmbroD': 26.374022418740765}"
624,"{'Flexão_CotoveloD': 73.42906642487539, 'Flexão_CotoveloE': 79.462284836046, 'Abdução_OmbroE': 135.4274039398657, 'Abdução_OmbroD': 101.5012724505477, 'Flexão_OmbroE': 51.65761649469485, 'Flexão_OmbroD': 28.11865484640549}"
625,"{'Flexão_CotoveloD': 75.12797922864321, 'Flexão_CotoveloE': 79.58659563455292, 'Abdução_OmbroE': 135.11103798836152, 'Abdução_OmbroD': 101.62179909364178, 'Flexão_OmbroE': 49.7345165403714, 'Flexão_OmbroD': 28.541044234834942}"
626,"{'Flexão_CotoveloD': 69.93500070232072, 'Flexão_CotoveloE': 76.18590940954225, 'Abdução_OmbroE': 131.0275744254464, 'Abdução_OmbroD': 101.2451891016921, 'Flexão_OmbroE': 47.053387806786986, 'Flexão_OmbroD': 26.25787725873218}"
627,"{'Flexão_CotoveloD': 68.86240629437697, 'Flexão_CotoveloE': 75.33555257824273, 'Abdução_OmbroE': 130.6583288111009, 'Abdução_OmbroD': 100.37978804396705, 'Flexão_OmbroE': 45.85206088018569, 'Flexão_OmbroD': 25.24153295767391}"
628,"{'Flexão_CotoveloD': 70.82366819185592, 'Flexão_CotoveloE': 75.07574882541272, 'Abdução_OmbroE': 131.2835802560817, 'Abdução_OmbroD': 99.47456370756272, 'Flexão_OmbroE': 44.44101229468018, 'Flexão_OmbroD': 26.421663039115458}"
629,"{'Flexão_CotoveloD': 74.07550091584616, 'Flexão_CotoveloE': 76.46121359362932, 'Abdução_OmbroE': 133.861055854603, 'Abdução_OmbroD': 98.34924937874395, 'Flexão_OmbroE': 47.49686047756691, 'Flexão_OmbroD': 26.939141152687142}"
630,"{'Flexão_CotoveloD': 72.29994654603033, 'Flexão_CotoveloE': 80.46175882423036, 'Abdução_OmbroE': 130.5221582769824, 'Abdução_OmbroD': 103.73423669853997, 'Flexão_OmbroE': 49.937633017466766, 'Flexão_OmbroD': 27.802135037467735}"
631,"{'Flexão_CotoveloD': 70.04361751349852, 'Flexão_CotoveloE': 81.26248278678393, 'Abdução_OmbroE': 130.83151501605502, 'Abdução_OmbroD': 104.11089349264101, 'Flexão_OmbroE': 53.28101342013362, 'Flexão_OmbroD': 30.22510232753592}"
632,"{'Flexão_CotoveloD': 70.58367336424814, 'Flexão_CotoveloE': 79.96152366522514, 'Abdução_OmbroE': 132.4352555154178, 'Abdução_OmbroD': 102.63819791779048, 'Flexão_OmbroE': 52.32138805984353, 'Flexão_OmbroD': 29.058887160091103}"
633,"{'Flexão_CotoveloD': 67.71850725927871, 'Flexão_CotoveloE': 80.9642793731175, 'Abdução_OmbroE': 130.33470847671637, 'Abdução_OmbroD': 104.68198498644604, 'Flexão_OmbroE': 51.84694419804546, 'Flexão_OmbroD': 27.186812490896415}"
634,"{'Flexão_CotoveloD': 69.51312116274786, 'Flexão_CotoveloE': 82.31039264066972, 'Abdução_OmbroE': 132.38389443205872, 'Abdução_OmbroD': 104.91091861585795, 'Flexão_OmbroE': 52.912565926325286, 'Flexão_OmbroD': 27.595566059145114}"
635,"{'Flexão_CotoveloD': 68.49488814452505, 'Flexão_CotoveloE': 83.21330075132202, 'Abdução_OmbroE': 133.37415351696777, 'Abdução_OmbroD': 103.30772375610753, 'Flexão_OmbroE': 52.66116359315875, 'Flexão_OmbroD': 25.823091188900918}"
636,"{'Flexão_CotoveloD': 68.57585976055077, 'Flexão_CotoveloE': 83.47788538658469, 'Abdução_OmbroE': 134.36664297658118, 'Abdução_OmbroD': 103.64454509213616, 'Flexão_OmbroE': 52.6521730004455, 'Flexão_OmbroD': 25.947322567725422}"
637,"{'Flexão_CotoveloD': 68.40493659201111, 'Flexão_CotoveloE': 83.65214683049928, 'Abdução_OmbroE': 135.365895816595, 'Abdução_OmbroD': 103.79784626829985, 'Flexão_OmbroE': 53.69437924733688, 'Flexão_OmbroD': 26.36999395857478}"
638,"{'Flexão_CotoveloD': 69.57342281912489, 'Flexão_CotoveloE': 83.92523930718234, 'Abdução_OmbroE': 136.5110791359744, 'Abdução_OmbroD': 101.59429013236195, 'Flexão_OmbroE': 53.02693666263468, 'Flexão_OmbroD': 25.37145930724239}"
639,"{'Flexão_CotoveloD': 67.14490838849454, 'Flexão_CotoveloE': 84.63491247035046, 'Abdução_OmbroE': 135.73712372936808, 'Abdução_OmbroD': 103.74225018300876, 'Flexão_OmbroE': 54.96601120061641, 'Flexão_OmbroD': 25.27237703253627}"
640,"{'Flexão_CotoveloD': 68.15069273395729, 'Flexão_CotoveloE': 86.47354240899423, 'Abdução_OmbroE': 136.13654608371132, 'Abdução_OmbroD': 105.88137424201946, 'Flexão_OmbroE': 56.735196536278224, 'Flexão_OmbroD': 25.60039080560972}"
641,"{'Flexão_CotoveloD': 64.94099840215512, 'Flexão_CotoveloE': 86.48411097695548, 'Abdução_OmbroE': 133.79504914333626, 'Abdução_OmbroD': 106.77958752606479, 'Flexão_OmbroE': 55.46151353410191, 'Flexão_OmbroD': 23.25585460577392}"
642,"{'Flexão_CotoveloD': 64.83368931071284, 'Flexão_CotoveloE': 87.83865577835716, 'Abdução_OmbroE': 136.1298130903906, 'Abdução_OmbroD': 106.44788892999992, 'Flexão_OmbroE': 57.30653161437533, 'Flexão_OmbroD': 23.19735426861081}"
643,"{'Flexão_CotoveloD': 64.92190199556788, 'Flexão_CotoveloE': 88.67045378959584, 'Abdução_OmbroE': 137.45203592080406, 'Abdução_OmbroD': 106.33700826115961, 'Flexão_OmbroE': 59.03571130926309, 'Flexão_OmbroD': 23.20489871898411}"
644,"{'Flexão_CotoveloD': 65.92256698523674, 'Flexão_CotoveloE': 92.50891487691405, 'Abdução_OmbroE': 138.94658208209623, 'Abdução_OmbroD': 108.79643864351365, 'Flexão_OmbroE': 62.18570526981749, 'Flexão_OmbroD': 23.902096633020165}"
645,"{'Flexão_CotoveloD': 71.18826027878049, 'Flexão_CotoveloE': 91.62600342115863, 'Abdução_OmbroE': 143.7811659943925, 'Abdução_OmbroD': 104.8679486448084, 'Flexão_OmbroE': 62.2324296549522, 'Flexão_OmbroD': 26.78535402816442}"
646,"{'Flexão_CotoveloD': 69.57233393755386, 'Flexão_CotoveloE': 91.23895297943004, 'Abdução_OmbroE': 144.3992023682087, 'Abdução_OmbroD': 103.55068185330344, 'Flexão_OmbroE': 61.572211151833145, 'Flexão_OmbroD': 25.655146351318535}"
647,"{'Flexão_CotoveloD': 70.83542504629155, 'Flexão_CotoveloE': 95.35476372059588, 'Abdução_OmbroE': 144.87673675525463, 'Abdução_OmbroD': 105.83114727186135, 'Flexão_OmbroE': 63.9356016276529, 'Flexão_OmbroD': 27.26321536695434}"
648,"{'Flexão_CotoveloD': 71.64282152824406, 'Flexão_CotoveloE': 94.0769428735848, 'Abdução_OmbroE': 146.30373197445755, 'Abdução_OmbroD': 103.35461171781567, 'Flexão_OmbroE': 62.729035630473305, 'Flexão_OmbroD': 27.47208659235133}"
