Frame,Angle
874,"{'Flexão_CotoveloD': 113.27721369553035, 'Flexão_CotoveloE': 123.76271962858362, 'Abdução_OmbroE': 175.62351715782643, 'Abdução_OmbroD': 140.48614276336457, 'Flexão_OmbroE': 102.97750866112503, 'Flexão_OmbroD': 75.34840042234032}"
875,"{'Flexão_CotoveloD': 109.26316118390017, 'Flexão_CotoveloE': 124.43927853161199, 'Abdução_OmbroE': 175.4706826775576, 'Abdução_OmbroD': 140.67052641561807, 'Flexão_OmbroE': 104.06632111419658, 'Flexão_OmbroD': 72.13308891012434}"
876,"{'Flexão_CotoveloD': 108.7660527477271, 'Flexão_CotoveloE': 122.71969259264756, 'Abdução_OmbroE': 177.9274235146215, 'Abdução_OmbroD': 140.36935683432836, 'Flexão_OmbroE': 101.41618462117094, 'Flexão_OmbroD': 71.77694775732645}"
877,"{'Flexão_CotoveloD': 106.62954426951849, 'Flexão_CotoveloE': 121.09470013501738, 'Abdução_OmbroE': 177.84069857466136, 'Abdução_OmbroD': 139.50942717829804, 'Flexão_OmbroE': 101.83505224274576, 'Flexão_OmbroD': 66.40825867103023}"
878,"{'Flexão_CotoveloD': 103.38811033739432, 'Flexão_CotoveloE': 115.1427551488433, 'Abdução_OmbroE': 174.80788575512025, 'Abdução_OmbroD': 137.9963912241921, 'Flexão_OmbroE': 93.73777364529707, 'Flexão_OmbroD': 65.96076345807978}"
879,"{'Flexão_CotoveloD': 104.67264769180947, 'Flexão_CotoveloE': 117.96169203619851, 'Abdução_OmbroE': 173.49952843135668, 'Abdução_OmbroD': 138.87072667702145, 'Flexão_OmbroE': 97.02860590386005, 'Flexão_OmbroD': 65.00940659611258}"
880,"{'Flexão_CotoveloD': 105.98705501284142, 'Flexão_CotoveloE': 118.39890766349184, 'Abdução_OmbroE': 171.1152012214119, 'Abdução_OmbroD': 140.0315473988807, 'Flexão_OmbroE': 97.30534535616611, 'Flexão_OmbroD': 64.56874879031622}"
881,"{'Flexão_CotoveloD': 107.68330676695209, 'Flexão_CotoveloE': 119.47932255281893, 'Abdução_OmbroE': 171.0175503902698, 'Abdução_OmbroD': 139.97395061425266, 'Flexão_OmbroE': 98.05794594219621, 'Flexão_OmbroD': 65.36449972527319}"
882,"{'Flexão_CotoveloD': 106.57347270141094, 'Flexão_CotoveloE': 116.8333036130379, 'Abdução_OmbroE': 168.25862176715376, 'Abdução_OmbroD': 139.48249972817487, 'Flexão_OmbroE': 95.59876480299668, 'Flexão_OmbroD': 63.76040633653763}"
883,"{'Flexão_CotoveloD': 106.04024379019413, 'Flexão_CotoveloE': 115.45254032335214, 'Abdução_OmbroE': 165.42497827812176, 'Abdução_OmbroD': 139.665616475602, 'Flexão_OmbroE': 93.46100333163109, 'Flexão_OmbroD': 65.46388506251573}"
884,"{'Flexão_CotoveloD': 101.9639231805836, 'Flexão_CotoveloE': 111.02081442855041, 'Abdução_OmbroE': 166.78422186718828, 'Abdução_OmbroD': 137.78874892691348, 'Flexão_OmbroE': 92.56623352098231, 'Flexão_OmbroD': 60.48317601609385}"
885,"{'Flexão_CotoveloD': 98.40403162795025, 'Flexão_CotoveloE': 105.09769391843659, 'Abdução_OmbroE': 163.1574426166694, 'Abdução_OmbroD': 136.41622406322614, 'Flexão_OmbroE': 87.93305710795342, 'Flexão_OmbroD': 58.79518168971762}"
886,"{'Flexão_CotoveloD': 96.83068134814759, 'Flexão_CotoveloE': 103.725966029799, 'Abdução_OmbroE': 161.7885825651765, 'Abdução_OmbroD': 136.00004542949387, 'Flexão_OmbroE': 86.59719511700422, 'Flexão_OmbroD': 57.55700361668619}"
887,"{'Flexão_CotoveloD': 99.61054217022797, 'Flexão_CotoveloE': 101.25335746874057, 'Abdução_OmbroE': 161.61287818692716, 'Abdução_OmbroD': 135.00321616938066, 'Flexão_OmbroE': 82.22950838840936, 'Flexão_OmbroD': 60.04322027593611}"
888,"{'Flexão_CotoveloD': 100.13733120357386, 'Flexão_CotoveloE': 100.21699364542393, 'Abdução_OmbroE': 162.37997534523936, 'Abdução_OmbroD': 134.0535400107806, 'Flexão_OmbroE': 82.7728418879089, 'Flexão_OmbroD': 59.4017942861078}"
889,"{'Flexão_CotoveloD': 95.39317825514027, 'Flexão_CotoveloE': 96.89238552881285, 'Abdução_OmbroE': 158.41305357254228, 'Abdução_OmbroD': 132.57113358557916, 'Flexão_OmbroE': 79.92987059232901, 'Flexão_OmbroD': 57.21805666821081}"
890,"{'Flexão_CotoveloD': 100.21229648746382, 'Flexão_CotoveloE': 96.61406459090217, 'Abdução_OmbroE': 160.30782389450013, 'Abdução_OmbroD': 133.66663248747597, 'Flexão_OmbroE': 79.0616431150893, 'Flexão_OmbroD': 60.766383157637435}"
891,"{'Flexão_CotoveloD': 95.93329331341003, 'Flexão_CotoveloE': 96.17842583905053, 'Abdução_OmbroE': 156.06871341921808, 'Abdução_OmbroD': 133.78064550331874, 'Flexão_OmbroE': 77.08631707383242, 'Flexão_OmbroD': 57.815920324003855}"
892,"{'Flexão_CotoveloD': 98.2029149213867, 'Flexão_CotoveloE': 97.93327414701221, 'Abdução_OmbroE': 159.94701994255456, 'Abdução_OmbroD': 133.32854377487413, 'Flexão_OmbroE': 78.25814142898268, 'Flexão_OmbroD': 59.57457526228414}"
893,"{'Flexão_CotoveloD': 99.96342080212291, 'Flexão_CotoveloE': 95.89567908915458, 'Abdução_OmbroE': 158.287600518888, 'Abdução_OmbroD': 133.4167054929004, 'Flexão_OmbroE': 75.2284449512564, 'Flexão_OmbroD': 61.39370249911781}"
894,"{'Flexão_CotoveloD': 101.40786960946791, 'Flexão_CotoveloE': 96.94573121006133, 'Abdução_OmbroE': 158.95142414950715, 'Abdução_OmbroD': 133.54070578733877, 'Flexão_OmbroE': 75.46098878556992, 'Flexão_OmbroD': 62.03558707028883}"
895,"{'Flexão_CotoveloD': 99.14783848859688, 'Flexão_CotoveloE': 98.60649204539907, 'Abdução_OmbroE': 160.59687499495442, 'Abdução_OmbroD': 133.7325678169807, 'Flexão_OmbroE': 80.11273583388041, 'Flexão_OmbroD': 59.79024570716298}"
896,"{'Flexão_CotoveloD': 99.66111231824648, 'Flexão_CotoveloE': 104.3952271462311, 'Abdução_OmbroE': 162.19202516526948, 'Abdução_OmbroD': 135.08555653171186, 'Flexão_OmbroE': 83.87323075420952, 'Flexão_OmbroD': 59.8795225761539}"
897,"{'Flexão_CotoveloD': 101.38059470683488, 'Flexão_CotoveloE': 105.02009179751363, 'Abdução_OmbroE': 162.83279157531558, 'Abdução_OmbroD': 135.08176799226553, 'Flexão_OmbroE': 84.29626962386469, 'Flexão_OmbroD': 61.11602368857275}"
898,"{'Flexão_CotoveloD': 101.16952608328525, 'Flexão_CotoveloE': 104.04104426578913, 'Abdução_OmbroE': 162.99984670651435, 'Abdução_OmbroD': 134.74312956362365, 'Flexão_OmbroE': 83.74042744514901, 'Flexão_OmbroD': 61.43172997219526}"
899,"{'Flexão_CotoveloD': 95.30341364641505, 'Flexão_CotoveloE': 94.29556284135005, 'Abdução_OmbroE': 156.39365804845752, 'Abdução_OmbroD': 131.61544214258123, 'Flexão_OmbroE': 72.59451450941602, 'Flexão_OmbroD': 58.38256457835064}"
900,"{'Flexão_CotoveloD': 99.10231988335323, 'Flexão_CotoveloE': 93.12545785336434, 'Abdução_OmbroE': 155.63228704386933, 'Abdução_OmbroD': 131.9154940743609, 'Flexão_OmbroE': 70.73171721428736, 'Flexão_OmbroD': 60.47776252781888}"
901,"{'Flexão_CotoveloD': 96.85488775983102, 'Flexão_CotoveloE': 93.50753726644285, 'Abdução_OmbroE': 155.5344927099086, 'Abdução_OmbroD': 131.91456456449674, 'Flexão_OmbroE': 71.72996814928645, 'Flexão_OmbroD': 58.94860267939647}"
902,"{'Flexão_CotoveloD': 94.87261428686375, 'Flexão_CotoveloE': 92.99820697353927, 'Abdução_OmbroE': 154.74162296215786, 'Abdução_OmbroD': 131.20170074163627, 'Flexão_OmbroE': 71.10998497945664, 'Flexão_OmbroD': 57.70053164490986}"
903,"{'Flexão_CotoveloD': 96.99557941605241, 'Flexão_CotoveloE': 94.88881434797166, 'Abdução_OmbroE': 156.94418244763014, 'Abdução_OmbroD': 131.5730869617533, 'Flexão_OmbroE': 72.59139736080172, 'Flexão_OmbroD': 59.48808040217273}"
904,"{'Flexão_CotoveloD': 95.25301611528762, 'Flexão_CotoveloE': 94.49089469279997, 'Abdução_OmbroE': 153.66211558228898, 'Abdução_OmbroD': 132.2487996746697, 'Flexão_OmbroE': 72.2290426344376, 'Flexão_OmbroD': 57.358039710030184}"
905,"{'Flexão_CotoveloD': 97.42678202240519, 'Flexão_CotoveloE': 95.67956946460899, 'Abdução_OmbroE': 156.82376238066865, 'Abdução_OmbroD': 132.25101735540534, 'Flexão_OmbroE': 74.27004424477207, 'Flexão_OmbroD': 58.80032674383823}"
906,"{'Flexão_CotoveloD': 96.04957639300359, 'Flexão_CotoveloE': 96.44337635819574, 'Abdução_OmbroE': 158.71350657924896, 'Abdução_OmbroD': 132.3830428473422, 'Flexão_OmbroE': 76.34384251527139, 'Flexão_OmbroD': 58.85935594319449}"
907,"{'Flexão_CotoveloD': 96.59338361021908, 'Flexão_CotoveloE': 94.62638167632231, 'Abdução_OmbroE': 156.95132706909257, 'Abdução_OmbroD': 131.98851988691024, 'Flexão_OmbroE': 73.56633624054484, 'Flexão_OmbroD': 58.98930233810481}"
908,"{'Flexão_CotoveloD': 95.97148393006906, 'Flexão_CotoveloE': 94.50044141242826, 'Abdução_OmbroE': 155.9413280818139, 'Abdução_OmbroD': 132.20721181145254, 'Flexão_OmbroE': 72.63808108312628, 'Flexão_OmbroD': 58.74715516830199}"
909,"{'Flexão_CotoveloD': 98.15893631515293, 'Flexão_CotoveloE': 93.57997054911317, 'Abdução_OmbroE': 153.4272705731026, 'Abdução_OmbroD': 132.3012853746564, 'Flexão_OmbroE': 69.85252313083198, 'Flexão_OmbroD': 59.678976020813735}"
910,"{'Flexão_CotoveloD': 92.43978570088251, 'Flexão_CotoveloE': 88.77955372128415, 'Abdução_OmbroE': 151.89247398527192, 'Abdução_OmbroD': 129.59480383259773, 'Flexão_OmbroE': 67.72830051581887, 'Flexão_OmbroD': 56.91109803617745}"
911,"{'Flexão_CotoveloD': 92.54974306839753, 'Flexão_CotoveloE': 90.06400055937883, 'Abdução_OmbroE': 151.56734058467777, 'Abdução_OmbroD': 130.4814934254601, 'Flexão_OmbroE': 69.18424916796398, 'Flexão_OmbroD': 56.3625175837706}"
912,"{'Flexão_CotoveloD': 95.74050015533078, 'Flexão_CotoveloE': 91.4912746512196, 'Abdução_OmbroE': 154.3142259598951, 'Abdução_OmbroD': 131.03223258934833, 'Flexão_OmbroE': 71.29182629172664, 'Flexão_OmbroD': 58.25852750865735}"
913,"{'Flexão_CotoveloD': 94.86866954480361, 'Flexão_CotoveloE': 91.24693480705979, 'Abdução_OmbroE': 154.28644234157647, 'Abdução_OmbroD': 131.08031747303573, 'Flexão_OmbroE': 71.30217142949783, 'Flexão_OmbroD': 58.109736936881035}"
914,"{'Flexão_CotoveloD': 97.33454937518138, 'Flexão_CotoveloE': 91.04034348221815, 'Abdução_OmbroE': 154.6014312087593, 'Abdução_OmbroD': 130.81243804341943, 'Flexão_OmbroE': 70.54976372967123, 'Flexão_OmbroD': 59.07490023776178}"
915,"{'Flexão_CotoveloD': 96.4300306666455, 'Flexão_CotoveloE': 91.24627080263423, 'Abdução_OmbroE': 154.20770321895856, 'Abdução_OmbroD': 130.71379952743777, 'Flexão_OmbroE': 69.96838334352117, 'Flexão_OmbroD': 58.78306735692236}"
916,"{'Flexão_CotoveloD': 97.77976585269758, 'Flexão_CotoveloE': 92.7151421372426, 'Abdução_OmbroE': 155.16718368051846, 'Abdução_OmbroD': 131.89149255116908, 'Flexão_OmbroE': 72.29239217389127, 'Flexão_OmbroD': 59.82522889014783}"
917,"{'Flexão_CotoveloD': 95.00024378758316, 'Flexão_CotoveloE': 92.66644553466172, 'Abdução_OmbroE': 154.8202027667196, 'Abdução_OmbroD': 131.687061746576, 'Flexão_OmbroE': 72.92669931372264, 'Flexão_OmbroD': 58.30571446394818}"
918,"{'Flexão_CotoveloD': 96.10604978825187, 'Flexão_CotoveloE': 94.65840847293671, 'Abdução_OmbroE': 156.39883566500754, 'Abdução_OmbroD': 132.55634523959208, 'Flexão_OmbroE': 75.78602265247584, 'Flexão_OmbroD': 58.82093098581245}"
919,"{'Flexão_CotoveloD': 94.72558818218313, 'Flexão_CotoveloE': 93.02898207311023, 'Abdução_OmbroE': 153.85113698555512, 'Abdução_OmbroD': 132.11353707022997, 'Flexão_OmbroE': 72.68085298217188, 'Flexão_OmbroD': 58.02613274561604}"
920,"{'Flexão_CotoveloD': 96.27868233634437, 'Flexão_CotoveloE': 95.32914948862138, 'Abdução_OmbroE': 156.7235647979284, 'Abdução_OmbroD': 132.32258291171829, 'Flexão_OmbroE': 75.3105375275955, 'Flexão_OmbroD': 58.954947480650446}"
921,"{'Flexão_CotoveloD': 93.21951568567823, 'Flexão_CotoveloE': 93.69592246972019, 'Abdução_OmbroE': 153.33828833669668, 'Abdução_OmbroD': 132.71303126863705, 'Flexão_OmbroE': 73.95167331321547, 'Flexão_OmbroD': 56.94846025047437}"
922,"{'Flexão_CotoveloD': 92.16502236653292, 'Flexão_CotoveloE': 93.17353510850424, 'Abdução_OmbroE': 153.1496382230465, 'Abdução_OmbroD': 132.4237771663765, 'Flexão_OmbroE': 72.55110751453735, 'Flexão_OmbroD': 57.00627799840876}"
923,"{'Flexão_CotoveloD': 95.29970991576758, 'Flexão_CotoveloE': 94.17207631242738, 'Abdução_OmbroE': 155.63058481721703, 'Abdução_OmbroD': 132.8090097866836, 'Flexão_OmbroE': 72.82018720632254, 'Flexão_OmbroD': 59.64332233557474}"
924,"{'Flexão_CotoveloD': 96.47313353844824, 'Flexão_CotoveloE': 91.82369189590352, 'Abdução_OmbroE': 154.2731752358771, 'Abdução_OmbroD': 132.8400049092921, 'Flexão_OmbroE': 70.23284716920827, 'Flexão_OmbroD': 61.036615746313416}"
925,"{'Flexão_CotoveloD': 94.4156281591115, 'Flexão_CotoveloE': 92.26770216008062, 'Abdução_OmbroE': 155.1485586558104, 'Abdução_OmbroD': 132.304156892598, 'Flexão_OmbroE': 71.79434633560706, 'Flexão_OmbroD': 59.409664792348096}"
926,"{'Flexão_CotoveloD': 95.13459423552302, 'Flexão_CotoveloE': 91.78839914937024, 'Abdução_OmbroE': 156.53926911945945, 'Abdução_OmbroD': 130.92772683492396, 'Flexão_OmbroE': 70.7261291074628, 'Flexão_OmbroD': 59.825563327635535}"
927,"{'Flexão_CotoveloD': 95.42216653726545, 'Flexão_CotoveloE': 94.33489425273616, 'Abdução_OmbroE': 157.9576290458381, 'Abdução_OmbroD': 132.36326135922863, 'Flexão_OmbroE': 75.00798212212267, 'Flexão_OmbroD': 59.39107506672954}"
928,"{'Flexão_CotoveloD': 95.5225186409158, 'Flexão_CotoveloE': 93.10388907299685, 'Abdução_OmbroE': 158.85258572238845, 'Abdução_OmbroD': 131.32955085451886, 'Flexão_OmbroE': 74.38905812288453, 'Flexão_OmbroD': 60.04621321753207}"
929,"{'Flexão_CotoveloD': 95.96117559894918, 'Flexão_CotoveloE': 89.84714087005293, 'Abdução_OmbroE': 156.12541658837486, 'Abdução_OmbroD': 130.13964654527314, 'Flexão_OmbroE': 69.03968970808224, 'Flexão_OmbroD': 60.145933868064105}"
930,"{'Flexão_CotoveloD': 98.61823865212929, 'Flexão_CotoveloE': 92.5264562539013, 'Abdução_OmbroE': 153.23254760925684, 'Abdução_OmbroD': 132.08897084337144, 'Flexão_OmbroE': 69.12870873994154, 'Flexão_OmbroD': 60.373376024800265}"
931,"{'Flexão_CotoveloD': 99.61353955575906, 'Flexão_CotoveloE': 92.40144178852371, 'Abdução_OmbroE': 153.6459125516317, 'Abdução_OmbroD': 132.0186539326984, 'Flexão_OmbroE': 68.46431773696321, 'Flexão_OmbroD': 60.99435550671154}"
932,"{'Flexão_CotoveloD': 98.86109818299965, 'Flexão_CotoveloE': 93.431070334218, 'Abdução_OmbroE': 155.1312889641647, 'Abdução_OmbroD': 132.15564487984358, 'Flexão_OmbroE': 70.8540715200925, 'Flexão_OmbroD': 60.38028027973192}"
933,"{'Flexão_CotoveloD': 99.79094450803979, 'Flexão_CotoveloE': 94.04779582336035, 'Abdução_OmbroE': 153.0131108421324, 'Abdução_OmbroD': 132.50432056267587, 'Flexão_OmbroE': 69.7858155733752, 'Flexão_OmbroD': 60.042682481476035}"
934,"{'Flexão_CotoveloD': 101.1424258827542, 'Flexão_CotoveloE': 97.40804505555572, 'Abdução_OmbroE': 155.44630933314926, 'Abdução_OmbroD': 133.22972700137774, 'Flexão_OmbroE': 73.06638244646409, 'Flexão_OmbroD': 60.398486916754706}"
935,"{'Flexão_CotoveloD': 100.38507141821444, 'Flexão_CotoveloE': 96.71808294967619, 'Abdução_OmbroE': 156.3391358956785, 'Abdução_OmbroD': 132.4903572273494, 'Flexão_OmbroE': 73.53188001501842, 'Flexão_OmbroD': 60.066999307646455}"
936,"{'Flexão_CotoveloD': 102.41805042419175, 'Flexão_CotoveloE': 100.97130904225642, 'Abdução_OmbroE': 158.81062640060054, 'Abdução_OmbroD': 133.46595133587678, 'Flexão_OmbroE': 77.44052265247603, 'Flexão_OmbroD': 60.60632821381982}"
937,"{'Flexão_CotoveloD': 102.0912160048758, 'Flexão_CotoveloE': 98.45593862277755, 'Abdução_OmbroE': 157.76620559309387, 'Abdução_OmbroD': 133.33657354009367, 'Flexão_OmbroE': 74.65875978294996, 'Flexão_OmbroD': 61.060427092053246}"
938,"{'Flexão_CotoveloD': 98.51505714134142, 'Flexão_CotoveloE': 93.0391312735315, 'Abdução_OmbroE': 155.23129170491563, 'Abdução_OmbroD': 131.5240094334238, 'Flexão_OmbroE': 70.05025823191876, 'Flexão_OmbroD': 59.7952782107492}"
939,"{'Flexão_CotoveloD': 99.621947133466, 'Flexão_CotoveloE': 95.39525366539165, 'Abdução_OmbroE': 156.94295758414978, 'Abdução_OmbroD': 132.46839317245542, 'Flexão_OmbroE': 73.21065201796587, 'Flexão_OmbroD': 60.302382466920974}"
940,"{'Flexão_CotoveloD': 98.42639572117936, 'Flexão_CotoveloE': 95.94439564350166, 'Abdução_OmbroE': 158.10015273621715, 'Abdução_OmbroD': 132.35165098823649, 'Flexão_OmbroE': 74.13342016712687, 'Flexão_OmbroD': 60.44641988657001}"
941,"{'Flexão_CotoveloD': 97.1103042741839, 'Flexão_CotoveloE': 93.28057162360312, 'Abdução_OmbroE': 156.51908158132514, 'Abdução_OmbroD': 131.50022185370412, 'Flexão_OmbroE': 70.90664957831616, 'Flexão_OmbroD': 60.56777128708181}"
942,"{'Flexão_CotoveloD': 98.0487322479949, 'Flexão_CotoveloE': 92.03327029838702, 'Abdução_OmbroE': 156.1351288625536, 'Abdução_OmbroD': 131.16041113615196, 'Flexão_OmbroE': 69.89306957859074, 'Flexão_OmbroD': 60.91050234962624}"
943,"{'Flexão_CotoveloD': 100.45517823514008, 'Flexão_CotoveloE': 93.6249352532729, 'Abdução_OmbroE': 157.91395124161127, 'Abdução_OmbroD': 132.03888760784136, 'Flexão_OmbroE': 72.91012398505315, 'Flexão_OmbroD': 62.53590047768522}"
944,"{'Flexão_CotoveloD': 99.70192011046892, 'Flexão_CotoveloE': 94.83588380758603, 'Abdução_OmbroE': 161.61301671188582, 'Abdução_OmbroD': 131.2466307120614, 'Flexão_OmbroE': 75.5410222463647, 'Flexão_OmbroD': 62.716018733608934}"
945,"{'Flexão_CotoveloD': 99.81800608827353, 'Flexão_CotoveloE': 96.31181647213961, 'Abdução_OmbroE': 161.0911639229323, 'Abdução_OmbroD': 131.88494031123855, 'Flexão_OmbroE': 75.7525116375155, 'Flexão_OmbroD': 61.82015294232157}"
946,"{'Flexão_CotoveloD': 103.20631602760437, 'Flexão_CotoveloE': 106.25396101732055, 'Abdução_OmbroE': 164.12914595697183, 'Abdução_OmbroD': 132.50284243075507, 'Flexão_OmbroE': 85.30421977021389, 'Flexão_OmbroD': 63.301106769444175}"
947,"{'Flexão_CotoveloD': 103.8120410139795, 'Flexão_CotoveloE': 112.25767028164343, 'Abdução_OmbroE': 161.75764428334162, 'Abdução_OmbroD': 132.92909436411068, 'Flexão_OmbroE': 90.30941258423444, 'Flexão_OmbroD': 62.7443278919301}"
948,"{'Flexão_CotoveloD': 106.45811781193343, 'Flexão_CotoveloE': 116.66754876291216, 'Abdução_OmbroE': 158.84970451151128, 'Abdução_OmbroD': 133.96786000926355, 'Flexão_OmbroE': 90.41986618141128, 'Flexão_OmbroD': 62.85943329137906}"
949,"{'Flexão_CotoveloD': 107.11690688679354, 'Flexão_CotoveloE': 127.68593673875957, 'Abdução_OmbroE': 147.46634955593674, 'Abdução_OmbroD': 134.33841476473543, 'Flexão_OmbroE': 92.09177579611135, 'Flexão_OmbroD': 62.91750647176261}"
950,"{'Flexão_CotoveloD': 105.13261902021726, 'Flexão_CotoveloE': 129.0482028767646, 'Abdução_OmbroE': 150.23822608158702, 'Abdução_OmbroD': 134.37004044253462, 'Flexão_OmbroE': 92.37034901156656, 'Flexão_OmbroD': 61.18224703607501}"
951,"{'Flexão_CotoveloD': 104.22273376468381, 'Flexão_CotoveloE': 119.74539626605687, 'Abdução_OmbroE': 159.17931434947167, 'Abdução_OmbroD': 133.67609923305614, 'Flexão_OmbroE': 92.87372135926068, 'Flexão_OmbroD': 61.2676564666491}"
952,"{'Flexão_CotoveloD': 106.37803189564221, 'Flexão_CotoveloE': 117.25013582709462, 'Abdução_OmbroE': 166.37107388189798, 'Abdução_OmbroD': 134.57747785482215, 'Flexão_OmbroE': 91.7978171335599, 'Flexão_OmbroD': 61.28115064538352}"
953,"{'Flexão_CotoveloD': 105.36585554569915, 'Flexão_CotoveloE': 132.34223374599324, 'Abdução_OmbroE': 155.51674344826603, 'Abdução_OmbroD': 135.86781344024715, 'Flexão_OmbroE': 89.06436368372061, 'Flexão_OmbroD': 62.59752295970668}"
954,"{'Flexão_CotoveloD': 108.83869102453207, 'Flexão_CotoveloE': 136.8286205077799, 'Abdução_OmbroE': 151.57881586934084, 'Abdução_OmbroD': 136.74917757307546, 'Flexão_OmbroE': 87.12112721427417, 'Flexão_OmbroD': 62.97150798010193}"
955,"{'Flexão_CotoveloD': 120.40406655648783, 'Flexão_CotoveloE': 153.7416950181317, 'Abdução_OmbroE': 133.69673768123923, 'Abdução_OmbroD': 137.95827498450313, 'Flexão_OmbroE': 92.07799186282585, 'Flexão_OmbroD': 62.17287430893185}"
956,"{'Flexão_CotoveloD': 113.79890808648466, 'Flexão_CotoveloE': 152.48835287553572, 'Abdução_OmbroE': 136.5436535794778, 'Abdução_OmbroD': 138.58444013276227, 'Flexão_OmbroE': 92.20105273526859, 'Flexão_OmbroD': 61.25731496577795}"
957,"{'Flexão_CotoveloD': 130.29829680036693, 'Flexão_CotoveloE': 164.45916111547322, 'Abdução_OmbroE': 124.07566302463351, 'Abdução_OmbroD': 134.00674599422578, 'Flexão_OmbroE': 88.33919050136772, 'Flexão_OmbroD': 62.74481438627683}"
958,"{'Flexão_CotoveloD': 138.76067432240495, 'Flexão_CotoveloE': 168.33182320002308, 'Abdução_OmbroE': 122.34086942381538, 'Abdução_OmbroD': 126.98378964603458, 'Flexão_OmbroE': 97.53002195636725, 'Flexão_OmbroD': 67.9507949799703}"
959,"{'Flexão_CotoveloD': 146.8503810988065, 'Flexão_CotoveloE': 171.57718769433916, 'Abdução_OmbroE': 120.87042944135395, 'Abdução_OmbroD': 117.55995759333527, 'Flexão_OmbroE': 102.04049914006615, 'Flexão_OmbroD': 74.52746386048217}"
960,"{'Flexão_CotoveloD': 142.10628078522092, 'Flexão_CotoveloE': 171.89280277171787, 'Abdução_OmbroE': 119.10091164840671, 'Abdução_OmbroD': 122.27100699691749, 'Flexão_OmbroE': 95.83726719475382, 'Flexão_OmbroD': 66.55573054173973}"
