Frame,Angle
1079,"{'Flexão_CotoveloD': 85.0913211705185, 'Flexão_CotoveloE': 178.11328393374276, 'Abdução_OmbroE': 124.43164699199113, 'Abdução_OmbroD': 120.57879793600402, 'Flexão_OmbroE': 63.09915112785404, 'Flexão_OmbroD': 75.7975058120125}"
1080,"{'Flexão_CotoveloD': 85.10466453455213, 'Flexão_CotoveloE': 178.52059773795082, 'Abdução_OmbroE': 128.31916321341376, 'Abdução_OmbroD': 121.57643609269196, 'Flexão_OmbroE': 63.10084770715589, 'Flexão_OmbroD': 77.83298956916433}"
1081,"{'Flexão_CotoveloD': 88.54268859916198, 'Flexão_CotoveloE': 178.01074647321892, 'Abdução_OmbroE': 125.88877216597623, 'Abdução_OmbroD': 120.01492968268155, 'Flexão_OmbroE': 61.22717907016373, 'Flexão_OmbroD': 77.37998927407016}"
1082,"{'Flexão_CotoveloD': 92.43275457534726, 'Flexão_CotoveloE': 178.56088872076955, 'Abdução_OmbroE': 121.4989097740253, 'Abdução_OmbroD': 116.08585366252387, 'Flexão_OmbroE': 57.78875878970841, 'Flexão_OmbroD': 74.19703296056409}"
1083,"{'Flexão_CotoveloD': 96.5279234385351, 'Flexão_CotoveloE': 178.77361999633234, 'Abdução_OmbroE': 122.4599078634, 'Abdução_OmbroD': 118.04041426544637, 'Flexão_OmbroE': 56.74452459332561, 'Flexão_OmbroD': 76.0960453254744}"
1084,"{'Flexão_CotoveloD': 102.03401391413384, 'Flexão_CotoveloE': 177.7762844967025, 'Abdução_OmbroE': 125.85228132452505, 'Abdução_OmbroD': 115.24753740055263, 'Flexão_OmbroE': 57.648501648788226, 'Flexão_OmbroD': 72.5044227648215}"
1085,"{'Flexão_CotoveloD': 90.91844524610985, 'Flexão_CotoveloE': 178.8777305636332, 'Abdução_OmbroE': 125.5269787876667, 'Abdução_OmbroD': 118.85682886310418, 'Flexão_OmbroE': 59.16030168257123, 'Flexão_OmbroD': 78.20138504774998}"
1086,"{'Flexão_CotoveloD': 94.77724960611349, 'Flexão_CotoveloE': 177.23737602196633, 'Abdução_OmbroE': 126.94331158239945, 'Abdução_OmbroD': 115.66243982570242, 'Flexão_OmbroE': 56.29057599358596, 'Flexão_OmbroD': 74.89542665685434}"
1087,"{'Flexão_CotoveloD': 99.39381120043183, 'Flexão_CotoveloE': 178.08001266975018, 'Abdução_OmbroE': 127.07758017746573, 'Abdução_OmbroD': 111.84234241668916, 'Flexão_OmbroE': 58.61321975006092, 'Flexão_OmbroD': 68.00257039923585}"
1088,"{'Flexão_CotoveloD': 99.72600944955963, 'Flexão_CotoveloE': 179.51248587271112, 'Abdução_OmbroE': 123.50874338521436, 'Abdução_OmbroD': 114.44096236567614, 'Flexão_OmbroE': 60.18515139772458, 'Flexão_OmbroD': 66.65322137301106}"
1089,"{'Flexão_CotoveloD': 97.42457796351714, 'Flexão_CotoveloE': 179.06414172580986, 'Abdução_OmbroE': 129.7107350711264, 'Abdução_OmbroD': 112.61574314593744, 'Flexão_OmbroE': 70.27596642776854, 'Flexão_OmbroD': 60.91280429766482}"
1090,"{'Flexão_CotoveloD': 90.79026931269976, 'Flexão_CotoveloE': 178.6056883481943, 'Abdução_OmbroE': 118.38482900601593, 'Abdução_OmbroD': 116.00232241607657, 'Flexão_OmbroE': 63.887867856606334, 'Flexão_OmbroD': 66.9703110133883}"
1091,"{'Flexão_CotoveloD': 99.3308766814089, 'Flexão_CotoveloE': 178.6144495999028, 'Abdução_OmbroE': 132.24028646926178, 'Abdução_OmbroD': 115.08872658482291, 'Flexão_OmbroE': 71.20700503787269, 'Flexão_OmbroD': 62.212201641084334}"
1092,"{'Flexão_CotoveloD': 95.03575815196392, 'Flexão_CotoveloE': 178.84432389775375, 'Abdução_OmbroE': 135.87349135451768, 'Abdução_OmbroD': 117.8648632291847, 'Flexão_OmbroE': 76.86535416223117, 'Flexão_OmbroD': 64.54321588429086}"
1093,"{'Flexão_CotoveloD': 94.98253135435925, 'Flexão_CotoveloE': 178.2362686506049, 'Abdução_OmbroE': 134.35743832513563, 'Abdução_OmbroD': 117.28658726575637, 'Flexão_OmbroE': 66.85008683547065, 'Flexão_OmbroD': 69.29150585883778}"
1094,"{'Flexão_CotoveloD': 107.79208965667756, 'Flexão_CotoveloE': 178.1273994818946, 'Abdução_OmbroE': 132.25539661348841, 'Abdução_OmbroD': 109.18649047723635, 'Flexão_OmbroE': 66.6902100899656, 'Flexão_OmbroD': 56.21414615438448}"
1095,"{'Flexão_CotoveloD': 112.47805794754741, 'Flexão_CotoveloE': 176.6729140655369, 'Abdução_OmbroE': 127.07307492253061, 'Abdução_OmbroD': 105.68050570791935, 'Flexão_OmbroE': 58.193089761404764, 'Flexão_OmbroD': 53.838700372579524}"
1096,"{'Flexão_CotoveloD': 110.18465254418024, 'Flexão_CotoveloE': 177.67604616064654, 'Abdução_OmbroE': 122.64955769841329, 'Abdução_OmbroD': 107.68959030230093, 'Flexão_OmbroE': 60.81657424135038, 'Flexão_OmbroD': 53.69347066597902}"
1097,"{'Flexão_CotoveloD': 90.6555639029547, 'Flexão_CotoveloE': 173.71589901100282, 'Abdução_OmbroE': 112.15201782272733, 'Abdução_OmbroD': 112.1091148729196, 'Flexão_OmbroE': 60.05136509310482, 'Flexão_OmbroD': 71.18020551381294}"
1098,"{'Flexão_CotoveloD': 108.90103439424578, 'Flexão_CotoveloE': 177.28278124249692, 'Abdução_OmbroE': 114.3715833196005, 'Abdução_OmbroD': 107.6187320623914, 'Flexão_OmbroE': 60.08970676198334, 'Flexão_OmbroD': 53.96115227185588}"
1099,"{'Flexão_CotoveloD': 105.53178913981245, 'Flexão_CotoveloE': 177.22644413904356, 'Abdução_OmbroE': 120.19023304864837, 'Abdução_OmbroD': 109.94765604489554, 'Flexão_OmbroE': 65.81861383196866, 'Flexão_OmbroD': 53.87426445889567}"
1100,"{'Flexão_CotoveloD': 105.45421747235206, 'Flexão_CotoveloE': 179.5738704626891, 'Abdução_OmbroE': 109.09790975551866, 'Abdução_OmbroD': 108.71439750474546, 'Flexão_OmbroE': 63.36020620910129, 'Flexão_OmbroD': 52.895551893958825}"
1101,"{'Flexão_CotoveloD': 99.20257397607142, 'Flexão_CotoveloE': 179.32509902419264, 'Abdução_OmbroE': 113.25859773526976, 'Abdução_OmbroD': 110.56975931061083, 'Flexão_OmbroE': 65.45344405753033, 'Flexão_OmbroD': 56.4509673280716}"
1102,"{'Flexão_CotoveloD': 97.65788359320386, 'Flexão_CotoveloE': 179.16255605115668, 'Abdução_OmbroE': 119.80105089872973, 'Abdução_OmbroD': 113.12544789924026, 'Flexão_OmbroE': 64.88833672734708, 'Flexão_OmbroD': 62.16136193022773}"
1103,"{'Flexão_CotoveloD': 98.53603528694033, 'Flexão_CotoveloE': 178.89728699191843, 'Abdução_OmbroE': 118.35983309097188, 'Abdução_OmbroD': 111.11484036240954, 'Flexão_OmbroE': 67.48252783336315, 'Flexão_OmbroD': 56.80870620916946}"
1104,"{'Flexão_CotoveloD': 96.22974935916568, 'Flexão_CotoveloE': 177.86964617366647, 'Abdução_OmbroE': 116.07422859571746, 'Abdução_OmbroD': 112.74025461113176, 'Flexão_OmbroE': 67.01586086658133, 'Flexão_OmbroD': 60.085239974823025}"
1105,"{'Flexão_CotoveloD': 90.92858328716785, 'Flexão_CotoveloE': 176.82972769471124, 'Abdução_OmbroE': 112.02712754539144, 'Abdução_OmbroD': 111.78221079275296, 'Flexão_OmbroE': 71.73564686707316, 'Flexão_OmbroD': 57.237867805440786}"
1106,"{'Flexão_CotoveloD': 87.07998350444976, 'Flexão_CotoveloE': 175.38510974618885, 'Abdução_OmbroE': 112.59385315426827, 'Abdução_OmbroD': 113.11153414643088, 'Flexão_OmbroE': 71.71546766679917, 'Flexão_OmbroD': 62.612977465013216}"
1107,"{'Flexão_CotoveloD': 97.64580905813172, 'Flexão_CotoveloE': 178.55557970168442, 'Abdução_OmbroE': 115.62685306949068, 'Abdução_OmbroD': 111.8896062227201, 'Flexão_OmbroE': 62.657820622234226, 'Flexão_OmbroD': 64.02295056120832}"
1108,"{'Flexão_CotoveloD': 100.35397124106564, 'Flexão_CotoveloE': 177.98099076776123, 'Abdução_OmbroE': 112.30580652609527, 'Abdução_OmbroD': 108.395557253812, 'Flexão_OmbroE': 63.979448949992374, 'Flexão_OmbroD': 56.29106763106594}"
1109,"{'Flexão_CotoveloD': 97.90911619552804, 'Flexão_CotoveloE': 178.26240854623342, 'Abdução_OmbroE': 120.79038054313986, 'Abdução_OmbroD': 111.50692973359685, 'Flexão_OmbroE': 69.99913647488401, 'Flexão_OmbroD': 57.45427646731676}"
1110,"{'Flexão_CotoveloD': 98.52152589413927, 'Flexão_CotoveloE': 177.26458337435915, 'Abdução_OmbroE': 113.50259022912121, 'Abdução_OmbroD': 110.14015227921831, 'Flexão_OmbroE': 64.39900840513393, 'Flexão_OmbroD': 58.545208732820484}"
1111,"{'Flexão_CotoveloD': 97.16432239867663, 'Flexão_CotoveloE': 177.13215883479683, 'Abdução_OmbroE': 107.39943486771702, 'Abdução_OmbroD': 108.76697441950655, 'Flexão_OmbroE': 63.736270440034005, 'Flexão_OmbroD': 57.209308217315694}"
1112,"{'Flexão_CotoveloD': 116.47592560222236, 'Flexão_CotoveloE': 177.6058559596132, 'Abdução_OmbroE': 124.19251963387153, 'Abdução_OmbroD': 103.60063892506571, 'Flexão_OmbroE': 71.85488606476761, 'Flexão_OmbroD': 39.5152885165642}"
1113,"{'Flexão_CotoveloD': 111.0199508368235, 'Flexão_CotoveloE': 178.34641330348467, 'Abdução_OmbroE': 128.27390183140767, 'Abdução_OmbroD': 108.54950898219472, 'Flexão_OmbroE': 74.03807163412921, 'Flexão_OmbroD': 48.82907211070216}"
1114,"{'Flexão_CotoveloD': 106.35966948268398, 'Flexão_CotoveloE': 178.52452090913357, 'Abdução_OmbroE': 123.9366919938354, 'Abdução_OmbroD': 109.47797961335095, 'Flexão_OmbroE': 72.27158015905204, 'Flexão_OmbroD': 48.61940623469539}"
1115,"{'Flexão_CotoveloD': 111.27152404799833, 'Flexão_CotoveloE': 178.48562659626967, 'Abdução_OmbroE': 129.49079194091792, 'Abdução_OmbroD': 107.32426164231485, 'Flexão_OmbroE': 71.64576178583087, 'Flexão_OmbroD': 49.26626099876586}"
1116,"{'Flexão_CotoveloD': 114.50434996292249, 'Flexão_CotoveloE': 178.30187127796376, 'Abdução_OmbroE': 127.85915602793924, 'Abdução_OmbroD': 104.19191768636509, 'Flexão_OmbroE': 65.99302766825897, 'Flexão_OmbroD': 46.17360233565202}"
1117,"{'Flexão_CotoveloD': 105.33358497976788, 'Flexão_CotoveloE': 178.20525136391436, 'Abdução_OmbroE': 132.6727418171371, 'Abdução_OmbroD': 110.88327729723463, 'Flexão_OmbroE': 76.91281206859695, 'Flexão_OmbroD': 52.43333519446105}"
1118,"{'Flexão_CotoveloD': 101.28067990155559, 'Flexão_CotoveloE': 178.82589139772006, 'Abdução_OmbroE': 127.43704330697912, 'Abdução_OmbroD': 112.00942920147233, 'Flexão_OmbroE': 69.20841067241206, 'Flexão_OmbroD': 57.553571714358924}"
1119,"{'Flexão_CotoveloD': 107.90279025943671, 'Flexão_CotoveloE': 177.20424463855963, 'Abdução_OmbroE': 129.86761854081908, 'Abdução_OmbroD': 108.37441711398375, 'Flexão_OmbroE': 68.54812636868238, 'Flexão_OmbroD': 55.14200684404911}"
1120,"{'Flexão_CotoveloD': 115.2502970188822, 'Flexão_CotoveloE': 178.64088554766397, 'Abdução_OmbroE': 129.16007354467084, 'Abdução_OmbroD': 104.83459137821801, 'Flexão_OmbroE': 64.48492398778836, 'Flexão_OmbroD': 50.47983848018396}"
1121,"{'Flexão_CotoveloD': 106.73212466345295, 'Flexão_CotoveloE': 176.4416640747084, 'Abdução_OmbroE': 131.55129946708692, 'Abdução_OmbroD': 107.86596553202106, 'Flexão_OmbroE': 65.48915964950082, 'Flexão_OmbroD': 54.05388868539552}"
1122,"{'Flexão_CotoveloD': 114.75691358941941, 'Flexão_CotoveloE': 177.8754992372117, 'Abdução_OmbroE': 131.26498438933766, 'Abdução_OmbroD': 104.57093601643669, 'Flexão_OmbroE': 60.02787607161628, 'Flexão_OmbroD': 52.36842177562889}"
1123,"{'Flexão_CotoveloD': 101.81933540291647, 'Flexão_CotoveloE': 178.90119893495086, 'Abdução_OmbroE': 139.07811112664754, 'Abdução_OmbroD': 118.48982719143123, 'Flexão_OmbroE': 75.6387485076513, 'Flexão_OmbroD': 66.46008323215501}"
1124,"{'Flexão_CotoveloD': 103.44837752683699, 'Flexão_CotoveloE': 177.99321335597216, 'Abdução_OmbroE': 131.44995518102695, 'Abdução_OmbroD': 112.80061848854565, 'Flexão_OmbroE': 68.63255190884325, 'Flexão_OmbroD': 58.338154097693675}"
1125,"{'Flexão_CotoveloD': 101.96437011035603, 'Flexão_CotoveloE': 178.8609357405858, 'Abdução_OmbroE': 134.46039033199298, 'Abdução_OmbroD': 115.13333244351065, 'Flexão_OmbroE': 72.18209732208237, 'Flexão_OmbroD': 60.52490590885793}"
1126,"{'Flexão_CotoveloD': 93.44001795259388, 'Flexão_CotoveloE': 178.8138856371085, 'Abdução_OmbroE': 134.70106591633024, 'Abdução_OmbroD': 118.75824901308067, 'Flexão_OmbroE': 74.42176079764825, 'Flexão_OmbroD': 65.34528337111324}"
1127,"{'Flexão_CotoveloD': 95.0985491903524, 'Flexão_CotoveloE': 179.46266744890264, 'Abdução_OmbroE': 135.32722622770584, 'Abdução_OmbroD': 119.39514648302983, 'Flexão_OmbroE': 75.26851686869477, 'Flexão_OmbroD': 65.35536082029567}"
1128,"{'Flexão_CotoveloD': 96.15595514542704, 'Flexão_CotoveloE': 179.07995842269617, 'Abdução_OmbroE': 134.2198830167583, 'Abdução_OmbroD': 117.71098896257587, 'Flexão_OmbroE': 67.76389676112643, 'Flexão_OmbroD': 67.2750965436689}"
1129,"{'Flexão_CotoveloD': 89.46964247600377, 'Flexão_CotoveloE': 178.3352878887617, 'Abdução_OmbroE': 123.1105381751147, 'Abdução_OmbroD': 117.95804345399304, 'Flexão_OmbroE': 68.92636470981651, 'Flexão_OmbroD': 66.33988113491374}"
1130,"{'Flexão_CotoveloD': 96.93664992466566, 'Flexão_CotoveloE': 179.3925005901236, 'Abdução_OmbroE': 127.33161108917366, 'Abdução_OmbroD': 116.88484241572817, 'Flexão_OmbroE': 65.61334885665215, 'Flexão_OmbroD': 66.67531600853539}"
1131,"{'Flexão_CotoveloD': 92.02457465913174, 'Flexão_CotoveloE': 179.34211765137573, 'Abdução_OmbroE': 127.837244010032, 'Abdução_OmbroD': 117.16414870035064, 'Flexão_OmbroE': 66.12868591935938, 'Flexão_OmbroD': 67.29002641461852}"
1132,"{'Flexão_CotoveloD': 91.52362621704181, 'Flexão_CotoveloE': 179.07893892324734, 'Abdução_OmbroE': 133.7343287225703, 'Abdução_OmbroD': 119.55243087011631, 'Flexão_OmbroE': 73.82422522185713, 'Flexão_OmbroD': 68.9463413044213}"
1133,"{'Flexão_CotoveloD': 93.94655475636448, 'Flexão_CotoveloE': 177.57943406696816, 'Abdução_OmbroE': 120.6693044913711, 'Abdução_OmbroD': 114.63063856011254, 'Flexão_OmbroE': 64.56358126259819, 'Flexão_OmbroD': 63.70318295311806}"
1134,"{'Flexão_CotoveloD': 89.81943462867682, 'Flexão_CotoveloE': 177.70786808297828, 'Abdução_OmbroE': 127.14789716227787, 'Abdução_OmbroD': 120.07465664246318, 'Flexão_OmbroE': 66.3098297814886, 'Flexão_OmbroD': 71.81417848115201}"
1135,"{'Flexão_CotoveloD': 93.39620430293881, 'Flexão_CotoveloE': 179.0689511799012, 'Abdução_OmbroE': 126.11699223648641, 'Abdução_OmbroD': 119.1368003315938, 'Flexão_OmbroE': 62.830115261969596, 'Flexão_OmbroD': 72.11617551081271}"
1136,"{'Flexão_CotoveloD': 110.90032220279838, 'Flexão_CotoveloE': 179.53831140986594, 'Abdução_OmbroE': 126.3723038844677, 'Abdução_OmbroD': 106.40156729007774, 'Flexão_OmbroE': 63.23874880470974, 'Flexão_OmbroD': 53.12335870429142}"
1137,"{'Flexão_CotoveloD': 107.31814739136817, 'Flexão_CotoveloE': 179.16624024908728, 'Abdução_OmbroE': 127.37375737384764, 'Abdução_OmbroD': 108.55367810499261, 'Flexão_OmbroE': 58.09032444337289, 'Flexão_OmbroD': 61.74733159920443}"
1138,"{'Flexão_CotoveloD': 94.90665554495095, 'Flexão_CotoveloE': 179.52340872492812, 'Abdução_OmbroE': 131.34149514725507, 'Abdução_OmbroD': 117.09660043726527, 'Flexão_OmbroE': 62.92076343548045, 'Flexão_OmbroD': 70.47100367755442}"
1139,"{'Flexão_CotoveloD': 94.4446669530995, 'Flexão_CotoveloE': 179.67944158931766, 'Abdução_OmbroE': 128.07616209755258, 'Abdução_OmbroD': 115.2200494113334, 'Flexão_OmbroE': 62.00328758243185, 'Flexão_OmbroD': 70.19738042668565}"
1140,"{'Flexão_CotoveloD': 94.25083443502078, 'Flexão_CotoveloE': 178.39166473462976, 'Abdução_OmbroE': 123.72869161590611, 'Abdução_OmbroD': 116.31655707392025, 'Flexão_OmbroE': 58.77201668232988, 'Flexão_OmbroD': 71.52644002875638}"
1141,"{'Flexão_CotoveloD': 103.15440003607664, 'Flexão_CotoveloE': 178.59788542432582, 'Abdução_OmbroE': 124.8061812292753, 'Abdução_OmbroD': 114.4714923986524, 'Flexão_OmbroE': 57.145268951262096, 'Flexão_OmbroD': 67.23675303467762}"
1142,"{'Flexão_CotoveloD': 95.32978257415715, 'Flexão_CotoveloE': 177.192891064839, 'Abdução_OmbroE': 131.08064292416157, 'Abdução_OmbroD': 117.34454710507825, 'Flexão_OmbroE': 59.282541997112745, 'Flexão_OmbroD': 73.70505424991322}"
1143,"{'Flexão_CotoveloD': 91.88698445587016, 'Flexão_CotoveloE': 179.32440547875893, 'Abdução_OmbroE': 123.59447467292175, 'Abdução_OmbroD': 118.06508885321844, 'Flexão_OmbroE': 56.87902224987951, 'Flexão_OmbroD': 74.87058991457906}"
1144,"{'Flexão_CotoveloD': 87.74341075315598, 'Flexão_CotoveloE': 179.54461727676076, 'Abdução_OmbroE': 120.69626522650611, 'Abdução_OmbroD': 117.88223815179924, 'Flexão_OmbroE': 65.6313808987501, 'Flexão_OmbroD': 68.78695435728763}"
1145,"{'Flexão_CotoveloD': 91.78034546150289, 'Flexão_CotoveloE': 178.7404851402042, 'Abdução_OmbroE': 119.8714816745769, 'Abdução_OmbroD': 116.27428302396655, 'Flexão_OmbroE': 59.55600525172626, 'Flexão_OmbroD': 69.7079401536578}"
1146,"{'Flexão_CotoveloD': 95.6540564361825, 'Flexão_CotoveloE': 178.97389539508708, 'Abdução_OmbroE': 120.70408587467816, 'Abdução_OmbroD': 115.35235501287234, 'Flexão_OmbroE': 58.246078537352176, 'Flexão_OmbroD': 69.08197276380926}"
1147,"{'Flexão_CotoveloD': 92.97757209948465, 'Flexão_CotoveloE': 178.83892544698006, 'Abdução_OmbroE': 122.7882486579945, 'Abdução_OmbroD': 117.55683028866002, 'Flexão_OmbroE': 56.51918521140013, 'Flexão_OmbroD': 73.17022813924706}"
1148,"{'Flexão_CotoveloD': 95.43316572220627, 'Flexão_CotoveloE': 179.02503090497018, 'Abdução_OmbroE': 121.90485848672395, 'Abdução_OmbroD': 117.76818339693448, 'Flexão_OmbroE': 55.95740610363383, 'Flexão_OmbroD': 74.43941016203968}"
1149,"{'Flexão_CotoveloD': 100.43226530251815, 'Flexão_CotoveloE': 178.94239292023647, 'Abdução_OmbroE': 121.52356028752584, 'Abdução_OmbroD': 116.97660880611159, 'Flexão_OmbroE': 59.83362408006431, 'Flexão_OmbroD': 71.76669280018314}"
1150,"{'Flexão_CotoveloD': 95.69096892735486, 'Flexão_CotoveloE': 178.90799350250848, 'Abdução_OmbroE': 124.12480606023628, 'Abdução_OmbroD': 116.37717181849038, 'Flexão_OmbroE': 58.16656655103937, 'Flexão_OmbroD': 70.51117625566289}"
1151,"{'Flexão_CotoveloD': 95.97777555712645, 'Flexão_CotoveloE': 179.49914548939674, 'Abdução_OmbroE': 125.4333679162319, 'Abdução_OmbroD': 118.0284337446306, 'Flexão_OmbroE': 61.685400447578886, 'Flexão_OmbroD': 71.22589649541712}"
1152,"{'Flexão_CotoveloD': 89.79591588940788, 'Flexão_CotoveloE': 178.72364579564314, 'Abdução_OmbroE': 123.5283816539943, 'Abdução_OmbroD': 118.28935199867847, 'Flexão_OmbroE': 62.7566604315396, 'Flexão_OmbroD': 71.10094625235847}"
1153,"{'Flexão_CotoveloD': 91.12654859734717, 'Flexão_CotoveloE': 178.7225802504034, 'Abdução_OmbroE': 120.54289179228351, 'Abdução_OmbroD': 114.7704938756438, 'Flexão_OmbroE': 53.98950209381091, 'Flexão_OmbroD': 73.29642021178603}"
1154,"{'Flexão_CotoveloD': 93.54797313489475, 'Flexão_CotoveloE': 177.51203918804987, 'Abdução_OmbroE': 122.7715455423432, 'Abdução_OmbroD': 112.84954577367219, 'Flexão_OmbroE': 53.27889697406431, 'Flexão_OmbroD': 73.08340046385402}"
1155,"{'Flexão_CotoveloD': 97.7002649501194, 'Flexão_CotoveloE': 178.55359679447758, 'Abdução_OmbroE': 126.95870193498257, 'Abdução_OmbroD': 112.66615126170754, 'Flexão_OmbroE': 56.079237304332096, 'Flexão_OmbroD': 70.75904018427599}"
1156,"{'Flexão_CotoveloD': 99.87377513983135, 'Flexão_CotoveloE': 179.2596172168138, 'Abdução_OmbroE': 124.0789245815111, 'Abdução_OmbroD': 113.49780089730784, 'Flexão_OmbroE': 57.733959774532394, 'Flexão_OmbroD': 66.65492343362848}"
1157,"{'Flexão_CotoveloD': 99.1635335585846, 'Flexão_CotoveloE': 178.7859165499274, 'Abdução_OmbroE': 130.70788979837636, 'Abdução_OmbroD': 113.48647657009722, 'Flexão_OmbroE': 66.38864394944586, 'Flexão_OmbroD': 63.442956667832576}"
1158,"{'Flexão_CotoveloD': 82.5727678859433, 'Flexão_CotoveloE': 175.81227212849112, 'Abdução_OmbroE': 122.11365190666919, 'Abdução_OmbroD': 120.55883477897024, 'Flexão_OmbroE': 69.12443279309407, 'Flexão_OmbroD': 72.65560222919174}"
1159,"{'Flexão_CotoveloD': 88.53070198245462, 'Flexão_CotoveloE': 175.77868387719943, 'Abdução_OmbroE': 113.53012471755305, 'Abdução_OmbroD': 117.30197095327472, 'Flexão_OmbroE': 61.98038012272245, 'Flexão_OmbroD': 70.87454120976138}"
1160,"{'Flexão_CotoveloD': 82.36188212497402, 'Flexão_CotoveloE': 176.3284469574045, 'Abdução_OmbroE': 129.61190924266776, 'Abdução_OmbroD': 124.46844845157588, 'Flexão_OmbroE': 65.5745217924604, 'Flexão_OmbroD': 79.59255368103669}"
1161,"{'Flexão_CotoveloD': 101.00682435082632, 'Flexão_CotoveloE': 178.8759286470565, 'Abdução_OmbroE': 130.42760136859616, 'Abdução_OmbroD': 114.69605310572067, 'Flexão_OmbroE': 65.8621082026376, 'Flexão_OmbroD': 63.56955128798808}"
1162,"{'Flexão_CotoveloD': 99.99179494009829, 'Flexão_CotoveloE': 178.07920336928538, 'Abdução_OmbroE': 132.53079013924986, 'Abdução_OmbroD': 114.1391874395398, 'Flexão_OmbroE': 66.6997010700301, 'Flexão_OmbroD': 62.62124774134291}"
1163,"{'Flexão_CotoveloD': 104.00117247038919, 'Flexão_CotoveloE': 177.77117264478488, 'Abdução_OmbroE': 132.86879335991773, 'Abdução_OmbroD': 111.73155978199088, 'Flexão_OmbroE': 62.09951532841143, 'Flexão_OmbroD': 61.87134693510694}"
1164,"{'Flexão_CotoveloD': 109.34478165699713, 'Flexão_CotoveloE': 178.6134032945427, 'Abdução_OmbroE': 131.48906722498123, 'Abdução_OmbroD': 108.14587055285264, 'Flexão_OmbroE': 64.10837927559648, 'Flexão_OmbroD': 56.336987477401394}"
